0.10	3.00
3.00	6.76
6.76	12.48
12.48	12.92
12.92	14.48
14.48	15.28
15.28	16.20
16.20	18.16
18.16	18.72
18.72	20.28
20.28	21.64
21.64	22.72
22.72	24.60
24.60	26.52
26.52	27.40
27.40	33.72
33.72	38.12
38.12	43.16
43.16	46.08
46.08	48.32
48.32	54.20
54.20	58.60
58.60	58.88
58.88	62.84
62.84	63.48
63.48	63.80
63.80	66.72
66.72	70.96
70.96	71.84
71.84	73.44
73.44	73.80
73.80	74.40
74.40	77.80
77.80	81.52
81.52	85.28
85.28	94.96
94.96	97.92
97.92	101.36
101.36	110.28
110.28	116.00
116.00	117.56
117.56	119.96
119.96	122.84
122.84	124.52
124.52	128.52
128.52	130.00
130.00	131.68
131.68	134.72
134.72	135.44
135.44	139.12
139.12	141.44
141.44	142.12
142.12	145.88
145.88	150.56
150.56	152.16
152.16	152.40
152.40	153.36
153.36	154.40
154.40	158.72
158.72	160.00
160.00	160.80
160.80	163.40
163.40	165.24
165.24	167.00
167.00	169.68
169.68	172.04
172.04	172.84
172.84	176.68
176.68	176.80
176.80	181.52
181.52	188.16
188.16	194.12
194.12	194.48
194.48	196.00
196.00	200.80
200.80	206.20
206.20	212.24
212.24	219.28
219.28	219.60
219.60	223.72
223.72	225.40
225.40	234.64
234.64	236.32
236.32	239.84
239.84	240.68
240.68	241.36
241.36	245.60
245.60	247.76
247.76	250.40
250.40	255.96
255.96	259.60
259.60	260.08
260.08	263.24
263.24	263.76
263.76	264.56
264.56	268.44
268.44	270.48
270.48	272.12
272.12	279.92
279.92	280.84
280.84	283.44
283.44	291.08
291.08	293.00
293.00	298.08
298.08	302.48
302.48	302.56
302.56	305.92
305.92	306.52
306.52	307.36
307.36	308.44
308.44	310.00
310.00	310.60
310.60	317.60
317.60	318.32
318.32	319.76
319.76	320.88
320.88	321.52
321.52	322.28
322.28	324.36
324.36	326.36
326.36	327.16
327.16	327.52
327.52	328.60
328.60	333.68
333.68	337.48
337.48	342.76
342.76	348.44
348.44	350.32
350.32	352.52
352.52	354.60
354.60	356.40
356.40	360.32
360.32	362.84
362.84	363.24
363.24	363.60
363.60	365.80
365.80	369.24
369.24	370.40
370.40	371.40
371.40	377.36
