0.10	3.24
3.24	6.72
6.72	10.60
10.60	13.48
13.48	16.40
16.40	17.36
17.36	19.32
19.32	21.96
21.96	22.96
22.96	23.44
23.44	24.24
24.24	24.64
24.64	26.80
26.80	30.68
30.68	32.12
32.12	32.40
32.40	33.24
33.24	35.80
35.80	36.60
36.60	38.00
38.00	40.04
40.04	41.28
41.28	46.76
46.76	47.96
47.96	52.12
52.12	55.48
55.48	59.96
59.96	63.68
63.68	64.44
64.44	66.64
66.64	67.36
67.36	70.80
70.80	71.32
71.32	73.44
73.44	75.08
75.08	81.00
81.00	85.00
85.00	87.56
87.56	88.32
88.32	89.24
89.24	94.60
94.60	95.16
95.16	97.72
97.72	100.00
100.00	100.60
100.60	103.80
103.80	104.24
104.24	105.40
105.40	109.92
109.92	110.20
110.20	110.52
110.52	112.16
112.16	112.52
112.52	113.56
113.56	115.84
115.84	117.60
117.60	121.00
121.00	127.56
127.56	127.96
127.96	130.56
130.56	131.60
131.60	136.36
136.36	137.36
137.36	139.36
139.36	141.88
141.88	143.60
143.60	145.56
145.56	147.32
147.32	149.24
149.24	153.68
153.68	157.36
157.36	161.64
161.64	164.08
164.08	166.32
166.32	169.36
169.36	171.12
171.12	175.36
175.36	180.56
180.56	183.12
183.12	184.24
184.24	184.84
184.84	187.80
187.80	192.44
192.44	196.12
196.12	199.16
199.16	202.80
202.80	206.48
206.48	208.88
208.88	210.04
210.04	212.72
212.72	215.28
215.28	216.28
216.28	220.00
220.00	224.04
224.04	225.96
225.96	230.56
230.56	232.40
232.40	236.64
236.64	240.04
240.04	243.80
243.80	245.40
245.40	250.00
250.00	258.00
258.00	262.16
262.16	262.44
262.44	263.64
263.64	267.96
267.96	273.56
273.56	274.68
274.68	277.20
277.20	277.92
277.92	279.16
279.16	282.56
282.56	283.36
283.36	288.24
288.24	289.72
289.72	290.04
290.04	292.68
292.68	294.28
294.28	295.32
295.32	296.08
296.08	297.00
297.00	299.88
299.88	302.76
302.76	305.96
305.96	307.36
307.36	308.76
308.76	309.00
309.00	313.00
313.00	316.12
316.12	318.88
318.88	319.40
319.40	324.24
324.24	326.88
326.88	329.48
329.48	330.96
330.96	331.88
331.88	334.08
334.08	338.52
338.52	342.92
342.92	345.36
345.36	346.56
346.56	352.52
352.52	355.44
355.44	360.08
360.08	363.92
363.92	366.36
366.36	368.36
368.36	369.36
369.36	369.88
369.88	372.16
372.16	379.08
