0.10	3.00
3.00	6.72
6.72	11.84
11.84	14.04
14.04	14.60
14.60	14.60
14.60	16.24
16.24	18.56
18.56	19.60
19.60	20.16
20.16	22.36
22.36	23.72
23.72	26.64
26.64	29.08
29.08	29.68
29.68	30.28
30.28	31.28
31.28	32.52
32.52	35.36
35.36	35.72
35.72	36.68
36.68	37.04
37.04	40.88
40.88	43.04
43.04	43.36
43.36	44.20
44.20	47.28
47.28	47.64
47.64	51.64
51.64	56.80
56.80	57.60
57.60	57.84
57.84	61.20
61.20	65.64
65.64	67.00
67.00	71.44
71.44	73.20
73.20	73.80
73.80	74.28
74.28	78.64
78.64	81.28
81.28	86.72
86.72	87.36
87.36	89.16
89.16	91.08
91.08	92.80
92.80	93.68
93.68	96.36
96.36	97.40
97.40	98.60
98.60	99.00
99.00	99.32
99.32	100.16
100.16	100.64
100.64	101.56
101.56	104.96
104.96	105.36
105.36	110.64
110.64	112.52
112.52	114.28
114.28	116.28
116.28	120.36
120.36	121.32
121.32	121.68
121.68	125.48
125.48	128.96
128.96	132.64
132.64	135.56
135.56	136.96
136.96	138.48
138.48	140.76
140.76	143.44
143.44	144.28
144.28	147.00
147.00	148.80
148.80	149.24
149.24	156.44
156.44	157.04
157.04	158.44
158.44	165.24
165.24	170.40
170.40	173.80
173.80	175.80
175.80	177.92
177.92	184.24
184.24	187.00
187.00	189.84
189.84	191.88
191.88	192.72
192.72	193.24
193.24	193.60
193.60	193.96
193.96	196.96
196.96	198.76
198.76	202.68
202.68	203.80
203.80	206.04
206.04	209.60
209.60	213.40
213.40	217.68
217.68	219.64
219.64	219.92
219.92	224.08
224.08	225.24
225.24	226.00
226.00	226.88
226.88	227.28
227.28	229.64
229.64	231.84
231.84	235.20
235.20	235.96
235.96	236.80
236.80	239.00
239.00	240.16
240.16	242.04
242.04	243.16
243.16	244.64
244.64	246.36
246.36	247.48
247.48	248.04
248.04	248.48
248.48	248.76
248.76	249.88
249.88	255.04
255.04	255.56
255.56	259.04
259.04	260.84
260.84	263.28
263.28	264.16
264.16	268.76
268.76	272.64
272.64	274.08
274.08	275.72
275.72	276.92
276.92	279.32
279.32	281.24
281.24	282.20
282.20	285.52
285.52	287.84
287.84	288.32
288.32	288.68
288.68	289.40
289.40	292.40
292.40	293.00
293.00	295.80
295.80	299.00
299.00	304.44
304.44	304.96
304.96	306.56
306.56	308.32
308.32	310.32
310.32	312.12
312.12	314.08
314.08	314.44
314.44	316.72
316.72	322.28
322.28	324.84
324.84	331.32
331.32	335.08
335.08	335.56
335.56	336.52
336.52	337.04
337.04	338.00
338.00	338.48
338.48	338.80
338.80	340.68
340.68	341.28
341.28	341.88
341.88	343.68
343.68	345.64
345.64	347.96
347.96	350.12
350.12	351.80
351.80	353.24
353.24	354.96
354.96	356.64
356.64	358.24
358.24	360.32
360.32	361.00
361.00	363.08
363.08	367.04
367.04	369.00
369.00	370.60
370.60	376.60
