0.10	3.24
3.24	6.72
6.72	13.40
13.40	15.28
15.28	17.36
17.36	22.08
22.08	23.04
23.04	25.36
25.36	27.24
27.24	28.20
28.20	29.32
29.32	31.88
31.88	32.76
32.76	37.08
37.08	37.80
37.80	42.16
42.16	42.92
42.92	44.08
44.08	45.56
45.56	48.88
48.88	49.16
49.16	49.84
49.84	50.48
50.48	51.28
51.28	54.96
54.96	55.60
55.60	59.08
59.08	61.64
61.64	62.36
62.36	63.80
63.80	71.52
71.52	79.12
79.12	79.60
79.60	81.16
81.16	82.56
82.56	83.92
83.92	90.60
90.60	92.28
92.28	93.36
93.36	95.56
95.56	96.12
96.12	99.40
99.40	100.72
100.72	101.08
101.08	108.00
108.00	109.08
109.08	109.48
109.48	115.48
115.48	123.68
123.68	124.88
124.88	125.80
125.80	127.64
127.64	131.04
131.04	132.00
132.00	134.04
134.04	135.32
135.32	137.20
137.20	137.72
137.72	142.96
142.96	145.24
145.24	147.24
147.24	148.36
148.36	150.44
150.44	150.80
150.80	152.64
152.64	153.80
153.80	155.20
155.20	157.96
157.96	159.44
159.44	164.44
164.44	169.80
169.80	176.28
176.28	181.72
181.72	184.36
184.36	185.28
185.28	195.08
195.08	201.28
201.28	201.84
201.84	204.68
204.68	212.24
212.24	212.72
212.72	216.64
216.64	220.16
220.16	221.56
221.56	223.12
223.12	224.24
224.24	225.32
225.32	230.12
230.12	232.56
232.56	237.76
237.76	246.44
246.44	248.44
248.44	252.40
252.40	253.80
253.80	257.28
257.28	263.48
263.48	266.36
266.36	269.12
269.12	269.96
269.96	273.92
273.92	277.44
277.44	278.44
278.44	282.04
282.04	282.76
282.76	283.84
283.84	285.24
285.24	286.72
286.72	288.28
288.28	289.12
289.12	289.84
289.84	290.72
290.72	300.08
300.08	301.40
301.40	306.08
306.08	307.96
307.96	309.32
309.32	310.00
310.00	312.56
312.56	317.20
317.20	319.24
319.24	322.16
322.16	323.08
323.08	324.72
324.72	328.00
328.00	330.28
330.28	332.92
332.92	334.80
334.80	338.48
338.48	342.40
342.40	344.48
344.48	348.96
348.96	352.36
352.36	358.32
358.32	362.84
362.84	367.76
367.76	369.60
369.60	370.40
370.40	371.36
371.36	372.44
372.44	373.40
373.40	374.00
374.00	375.16
375.16	376.08
376.08	377.24
377.24	384.16
