0.10	3.24
3.24	6.60
6.60	12.52
12.52	14.60
14.60	19.36
19.36	20.68
20.68	30.08
30.08	32.68
32.68	33.72
33.72	35.80
35.80	36.08
36.08	37.28
37.28	38.36
38.36	43.36
43.36	47.92
47.92	53.40
53.40	56.48
56.48	57.76
57.76	58.24
58.24	59.08
59.08	62.84
62.84	64.12
64.12	65.12
65.12	66.68
66.68	67.88
67.88	68.92
68.92	69.76
69.76	70.76
70.76	71.12
71.12	73.52
73.52	76.48
76.48	78.96
78.96	83.44
83.44	83.88
83.88	85.44
85.44	90.04
90.04	90.40
90.40	92.20
92.20	93.92
93.92	96.16
96.16	97.32
97.32	100.36
100.36	101.52
101.52	104.52
104.52	107.20
107.20	112.84
112.84	115.72
115.72	117.56
117.56	118.80
118.80	120.68
120.68	122.72
122.72	125.36
125.36	125.88
125.88	126.64
126.64	130.04
130.04	131.36
131.36	134.72
134.72	141.32
141.32	142.08
142.08	148.60
148.60	150.32
150.32	153.52
153.52	154.72
154.72	156.00
156.00	157.08
157.08	159.00
159.00	160.32
160.32	163.32
163.32	169.68
169.68	171.40
171.40	175.16
175.16	176.72
176.72	179.20
179.20	179.48
179.48	181.84
181.84	185.36
185.36	185.64
185.64	187.04
187.04	188.60
188.60	190.12
190.12	190.52
190.52	192.20
192.20	193.64
193.64	196.48
196.48	198.20
198.20	202.08
202.08	206.36
206.36	206.92
206.92	208.36
208.36	211.24
211.24	214.20
214.20	219.04
219.04	221.16
221.16	222.08
222.08	225.92
225.92	229.48
229.48	230.60
230.60	232.84
232.84	236.32
236.32	239.00
239.00	241.44
241.44	241.88
241.88	246.68
246.68	247.72
247.72	249.80
249.80	252.04
252.04	252.20
252.20	252.68
252.68	253.00
253.00	256.20
256.20	257.20
257.20	260.44
260.44	261.04
261.04	261.96
261.96	265.32
265.32	266.56
266.56	268.28
268.28	270.56
270.56	272.00
272.00	272.32
272.32	276.24
276.24	277.92
277.92	278.72
278.72	279.04
279.04	280.76
280.76	284.40
284.40	285.48
285.48	288.08
288.08	289.80
289.80	292.16
292.16	295.32
295.32	296.24
296.24	297.00
297.00	298.48
298.48	301.00
301.00	302.84
302.84	303.88
303.88	304.52
304.52	305.16
305.16	309.16
309.16	312.80
312.80	313.68
313.68	314.92
314.92	317.32
317.32	321.68
321.68	323.60
323.60	324.44
324.44	325.12
325.12	329.60
329.60	331.20
331.20	331.52
331.52	333.20
333.20	334.68
334.68	336.88
336.88	341.00
341.00	344.84
344.84	345.84
345.84	349.32
349.32	352.80
352.80	357.16
357.16	357.84
357.84	360.52
360.52	361.76
361.76	363.52
363.52	364.16
364.16	365.72
365.72	369.00
369.00	370.36
370.36	377.28
