0.10	3.24
3.24	6.60
6.60	10.64
10.64	13.20
13.20	14.88
14.88	15.68
15.68	16.56
16.56	20.12
20.12	21.96
21.96	22.76
22.76	23.24
23.24	25.52
25.52	33.28
33.28	35.36
35.36	37.84
37.84	39.24
39.24	42.00
42.00	43.92
43.92	45.04
45.04	50.48
50.48	51.72
51.72	52.32
52.32	53.60
53.60	55.52
55.52	57.16
57.16	57.84
57.84	59.00
59.00	59.60
59.60	60.72
60.72	61.44
61.44	68.32
68.32	72.56
72.56	75.00
75.00	75.44
75.44	79.16
79.16	81.60
81.60	82.36
82.36	85.60
85.60	86.24
86.24	86.76
86.76	88.08
88.08	89.72
89.72	100.56
100.56	105.68
105.68	108.76
108.76	109.64
109.64	114.56
114.56	116.92
116.92	119.16
119.16	132.48
132.48	138.52
138.52	140.80
140.80	141.12
141.12	147.64
147.64	153.60
153.60	154.96
154.96	157.08
157.08	163.92
163.92	166.96
166.96	169.00
169.00	173.64
173.64	177.72
177.72	180.52
180.52	182.20
182.20	183.84
183.84	185.04
185.04	188.16
188.16	189.12
189.12	198.32
198.32	201.04
201.04	201.72
201.72	208.20
208.20	208.72
208.72	212.68
212.68	214.92
214.92	215.20
215.20	215.52
215.52	220.00
220.00	221.12
221.12	222.04
222.04	227.08
227.08	229.64
229.64	232.80
232.80	233.68
233.68	234.52
234.52	236.32
236.32	242.60
242.60	246.00
246.00	253.24
253.24	258.24
258.24	259.24
259.24	259.92
259.92	262.08
262.08	264.40
264.40	268.36
268.36	270.60
270.60	270.88
270.88	271.16
271.16	275.24
275.24	278.24
278.24	278.76
278.76	281.20
281.20	284.12
284.12	284.80
284.80	285.36
285.36	287.60
287.60	289.44
289.44	291.08
291.08	292.88
292.88	293.52
293.52	293.88
293.88	300.20
300.20	300.80
300.80	302.20
302.20	303.32
303.32	304.48
304.48	306.00
306.00	306.80
306.80	308.12
308.12	312.08
312.08	314.04
314.04	314.76
314.76	315.48
315.48	317.28
317.28	321.36
321.36	325.96
325.96	329.12
329.12	335.88
335.88	338.60
338.60	341.16
341.16	346.80
346.80	350.56
350.56	355.08
355.08	358.16
358.16	358.96
358.96	360.48
360.48	361.84
361.84	362.64
362.64	365.52
365.52	366.96
366.96	369.52
369.52	370.04
370.04	370.80
370.80	378.72
