0.10	3.00
3.00	6.56
6.56	12.24
12.24	14.52
14.52	15.16
15.16	16.04
16.04	16.52
16.52	16.84
16.84	17.60
17.60	18.64
18.64	18.92
18.92	20.12
20.12	22.20
22.20	22.60
22.60	23.32
23.32	24.32
24.32	25.88
25.88	27.48
27.48	30.40
30.40	32.48
32.48	33.64
33.64	35.36
35.36	36.40
36.40	37.60
37.60	39.04
39.04	39.40
39.40	41.76
41.76	46.92
46.92	47.24
47.24	49.12
49.12	50.12
50.12	51.44
51.44	51.84
51.84	53.24
53.24	53.60
53.60	54.80
54.80	57.92
57.92	59.72
59.72	64.32
64.32	68.52
68.52	72.80
72.80	73.24
73.24	78.48
78.48	78.80
78.80	79.04
79.04	82.92
82.92	83.16
83.16	84.60
84.60	85.08
85.08	85.80
85.80	89.48
89.48	90.28
90.28	93.36
93.36	95.04
95.04	95.56
95.56	100.76
100.76	102.72
102.72	103.52
103.52	104.72
104.72	109.24
109.24	109.56
109.56	110.76
110.76	111.08
111.08	112.84
112.84	113.20
113.20	113.48
113.48	115.88
115.88	116.80
116.80	117.20
117.20	123.80
123.80	126.52
126.52	132.00
132.00	133.76
133.76	141.48
141.48	148.80
148.80	151.20
151.20	153.04
153.04	154.08
154.08	156.52
156.52	157.84
157.84	163.52
163.52	169.04
169.04	170.60
170.60	171.84
171.84	173.88
173.88	176.84
176.84	179.32
179.32	184.36
184.36	184.80
184.80	185.60
185.60	189.96
189.96	199.12
199.12	204.24
204.24	206.88
206.88	209.28
209.28	210.60
210.60	212.60
212.60	212.88
212.88	213.28
213.28	214.12
214.12	217.80
217.80	222.68
222.68	223.24
223.24	223.76
223.76	225.44
225.44	227.52
227.52	230.16
230.16	232.72
232.72	239.72
239.72	240.88
240.88	241.16
241.16	244.56
244.56	249.44
249.44	255.96
255.96	257.00
257.00	260.12
260.12	264.36
264.36	265.76
265.76	267.12
267.12	268.40
268.40	271.28
271.28	271.56
271.56	271.68
271.68	272.04
272.04	272.76
272.76	273.52
273.52	279.60
279.60	279.88
279.88	280.60
280.60	284.44
284.44	286.68
286.68	287.20
287.20	288.48
288.48	292.96
292.96	295.88
295.88	296.60
296.60	299.48
299.48	300.08
300.08	301.92
301.92	304.08
304.08	307.44
307.44	310.60
310.60	314.00
314.00	318.24
318.24	319.36
319.36	320.48
320.48	320.84
320.84	321.56
321.56	324.28
324.28	325.24
325.24	325.88
325.88	328.12
328.12	331.08
331.08	334.40
334.40	338.12
338.12	340.92
340.92	343.60
343.60	346.44
346.44	349.48
349.48	352.88
352.88	356.00
356.00	359.88
359.88	361.96
361.96	362.40
362.40	364.80
364.80	367.68
367.68	368.92
368.92	370.16
370.16	377.16
