0.10	3.24
3.24	6.80
6.80	12.20
12.20	14.40
14.40	19.36
19.36	20.80
20.80	22.08
22.08	23.96
23.96	25.24
25.24	26.72
26.72	27.44
27.44	30.60
30.60	31.32
31.32	32.20
32.20	33.48
33.48	35.28
35.28	35.80
35.80	37.08
37.08	37.64
37.64	40.20
40.20	41.96
41.96	45.52
45.52	47.56
47.56	50.48
50.48	54.60
54.60	57.56
57.56	59.72
59.72	61.56
61.56	62.08
62.08	62.40
62.40	63.52
63.52	64.28
64.28	65.24
65.24	69.92
69.92	71.44
71.44	72.88
72.88	74.24
74.24	75.04
75.04	80.80
80.80	84.76
84.76	90.00
90.00	96.40
96.40	97.88
97.88	101.36
101.36	102.72
102.72	103.60
103.60	109.24
109.24	112.04
112.04	113.08
113.08	117.24
117.24	123.24
123.24	125.48
125.48	131.68
131.68	137.24
137.24	142.56
142.56	145.32
145.32	146.04
146.04	149.40
149.40	152.76
152.76	154.24
154.24	155.00
155.00	157.56
157.56	162.08
162.08	169.24
169.24	169.76
169.76	171.24
171.24	172.68
172.68	175.72
175.72	177.20
177.20	179.76
179.76	180.60
180.60	194.08
194.08	198.84
198.84	206.08
206.08	207.76
207.76	211.48
211.48	213.68
213.68	214.00
214.00	214.96
214.96	219.04
219.04	219.52
219.52	221.00
221.00	222.44
222.44	224.60
224.60	230.64
230.64	236.88
236.88	238.60
238.60	240.40
240.40	241.08
241.08	241.68
241.68	250.28
250.28	252.96
252.96	253.28
253.28	256.48
256.48	257.44
257.44	260.32
260.32	262.56
262.56	266.56
266.56	270.44
270.44	272.72
272.72	278.80
278.80	279.84
279.84	280.96
280.96	282.44
282.44	284.08
284.08	286.60
286.60	290.04
290.04	292.28
292.28	293.32
293.32	294.28
294.28	296.28
296.28	298.64
298.64	300.64
300.64	301.32
301.32	302.60
302.60	305.72
305.72	307.40
307.40	308.76
308.76	311.64
311.64	312.24
312.24	316.16
316.16	318.16
318.16	318.20
318.20	320.24
320.24	321.16
321.16	324.88
324.88	327.32
327.32	328.72
328.72	330.68
330.68	331.16
331.16	334.80
334.80	337.04
337.04	340.00
340.00	345.04
345.04	347.64
347.64	350.36
350.36	351.84
351.84	353.20
353.20	357.28
357.28	358.00
358.00	360.12
360.12	361.84
361.84	364.40
364.40	366.32
366.32	367.60
367.60	368.32
368.32	376.40
