0.10	3.20
3.20	7.52
7.52	11.56
11.56	13.48
13.48	14.00
14.00	15.84
15.84	18.24
18.24	18.44
18.44	18.84
18.84	19.24
19.24	19.76
19.76	22.48
22.48	22.80
22.80	25.84
25.84	31.12
31.12	32.08
32.08	34.08
34.08	38.08
38.08	38.20
38.20	38.48
38.48	40.40
40.40	42.92
42.92	43.36
43.36	46.64
46.64	55.08
55.08	59.84
59.84	62.16
62.16	64.80
64.80	65.16
65.16	71.32
71.32	71.64
71.64	74.08
74.08	74.24
74.24	75.64
75.64	78.16
78.16	80.16
80.16	86.20
86.20	86.68
86.68	89.72
89.72	90.56
90.56	94.56
94.56	95.52
95.52	97.88
97.88	99.92
99.92	102.32
102.32	103.64
103.64	109.80
109.80	110.28
110.28	112.04
112.04	113.28
113.28	115.32
115.32	119.36
119.36	121.60
121.60	126.24
126.24	131.40
131.40	131.72
131.72	133.32
133.32	135.88
135.88	140.20
140.20	140.80
140.80	144.52
144.52	149.08
149.08	152.72
152.72	154.60
154.60	155.00
155.00	162.44
162.44	165.28
165.28	169.64
169.64	174.60
174.60	178.08
178.08	183.04
183.04	185.56
185.56	186.96
186.96	187.20
187.20	187.64
187.64	188.00
188.00	194.08
194.08	194.44
194.44	197.16
197.16	197.36
197.36	197.80
197.80	198.64
198.64	204.04
204.04	207.68
207.68	214.32
214.32	216.28
216.28	216.56
216.56	218.76
218.76	221.68
221.68	222.28
222.28	224.92
224.92	229.48
229.48	234.04
234.04	235.32
235.32	237.76
237.76	242.40
242.40	244.12
244.12	246.72
246.72	247.48
247.48	249.20
249.20	251.80
251.80	252.48
252.48	252.80
252.80	255.56
255.56	256.00
256.00	256.08
256.08	256.64
256.64	257.16
257.16	260.60
260.60	261.40
261.40	264.08
264.08	268.80
268.80	269.88
269.88	270.92
270.92	275.16
275.16	279.36
279.36	281.08
281.08	281.80
281.80	283.68
283.68	285.00
285.00	287.88
287.88	288.32
288.32	289.36
289.36	290.12
290.12	293.64
293.64	295.60
295.60	299.32
299.32	299.88
299.88	302.48
302.48	303.60
303.60	307.24
307.24	307.88
307.88	314.12
314.12	316.40
316.40	319.08
319.08	321.20
321.20	322.76
322.76	325.64
325.64	327.04
327.04	333.76
333.76	338.04
338.04	339.84
339.84	342.40
342.40	342.80
342.80	343.96
343.96	346.12
346.12	348.68
348.68	351.72
351.72	354.04
354.04	355.96
355.96	357.80
357.80	360.00
360.00	361.20
361.20	361.88
361.88	363.20
363.20	368.52
368.52	369.80
369.80	370.76
370.76	372.00
372.00	378.92
