0.10	3.24
3.24	8.48
8.48	13.80
13.80	15.40
15.40	18.60
18.60	19.40
19.40	20.56
20.56	21.04
21.04	25.56
25.56	25.96
25.96	26.28
26.28	26.84
26.84	32.36
32.36	33.04
33.04	41.24
41.24	47.12
47.12	49.24
49.24	51.32
51.32	53.64
53.64	59.48
59.48	63.48
63.48	65.64
65.64	70.56
70.56	72.44
72.44	76.00
76.00	80.12
80.12	80.88
80.88	82.00
82.00	89.48
89.48	91.12
91.12	92.16
92.16	93.20
93.20	94.88
94.88	95.24
95.24	97.64
97.64	100.32
100.32	100.44
100.44	103.28
103.28	103.96
103.96	107.56
107.56	107.92
107.92	108.20
108.20	109.48
109.48	109.92
109.92	115.32
115.32	116.72
116.72	122.44
122.44	124.40
124.40	128.12
128.12	132.24
132.24	134.52
134.52	137.32
137.32	139.48
139.48	144.64
144.64	147.20
147.20	148.88
148.88	152.52
152.52	155.12
155.12	157.24
157.24	157.40
157.40	160.60
160.60	164.08
164.08	164.68
164.68	166.88
166.88	167.68
167.68	172.68
172.68	176.24
176.24	177.76
177.76	179.28
179.28	184.84
184.84	188.04
188.04	192.60
192.60	197.12
197.12	197.88
197.88	198.68
198.68	202.28
202.28	206.92
206.92	210.40
210.40	211.56
211.56	220.64
220.64	224.08
224.08	225.16
225.16	233.24
233.24	234.96
234.96	238.12
238.12	243.00
243.00	243.20
243.20	248.24
248.24	250.16
250.16	250.88
250.88	258.52
258.52	267.00
267.00	273.32
273.32	276.40
276.40	278.44
278.44	278.84
278.84	281.12
281.12	286.88
286.88	288.96
288.96	292.00
292.00	294.68
294.68	300.60
300.60	303.92
303.92	306.28
306.28	306.68
306.68	307.64
307.64	313.84
313.84	317.40
317.40	319.52
319.52	320.80
320.80	324.88
324.88	331.84
331.84	332.40
332.40	334.40
334.40	335.64
335.64	338.52
338.52	341.60
341.60	344.72
344.72	346.92
346.92	351.64
351.64	352.80
352.80	357.24
357.24	358.92
358.92	363.72
363.72	363.72
363.72	368.64
368.64	372.40
372.40	373.52
373.52	375.96
375.96	376.80
376.80	378.72
378.72	384.68
