0.10	3.28
3.28	6.72
6.72	12.72
12.72	14.80
14.80	15.60
15.60	16.20
16.20	17.16
17.16	18.24
18.24	18.84
18.84	20.04
20.04	21.12
21.12	21.36
21.36	21.72
21.72	22.32
22.32	25.28
25.28	25.60
25.60	26.44
26.44	30.92
30.92	33.24
33.24	34.16
34.16	38.60
38.60	44.60
44.60	46.12
46.12	48.60
48.60	56.04
56.04	56.36
56.36	59.00
59.00	61.48
61.48	64.64
64.64	66.60
66.60	71.52
71.52	74.12
74.12	75.92
75.92	78.84
78.84	79.16
79.16	81.68
81.68	84.80
84.80	88.00
88.00	88.68
88.68	90.20
90.20	91.64
91.64	94.40
94.40	94.80
94.80	95.00
95.00	98.32
98.32	102.56
102.56	107.60
107.60	112.96
112.96	116.36
116.36	118.48
118.48	119.20
119.20	122.84
122.84	124.48
124.48	126.12
126.12	127.20
127.20	128.24
128.24	132.92
132.92	134.16
134.16	138.76
138.76	141.76
141.76	145.00
145.00	149.32
149.32	152.76
152.76	156.68
156.68	157.72
157.72	166.84
166.84	167.92
167.92	174.72
174.72	179.88
179.88	184.24
184.24	190.72
190.72	193.88
193.88	198.12
198.12	200.76
200.76	203.80
203.80	206.00
206.00	209.88
209.88	210.92
210.92	213.36
213.36	214.88
214.88	218.20
218.20	224.32
224.32	228.32
228.32	236.20
236.20	239.88
239.88	243.56
243.56	247.84
247.84	249.72
249.72	253.20
253.20	253.40
253.40	253.76
253.76	258.92
258.92	259.52
259.52	264.32
264.32	264.88
264.88	265.24
265.24	266.36
266.36	266.72
266.72	267.12
267.12	270.24
270.24	271.48
271.48	273.36
273.36	273.84
273.84	275.16
275.16	277.84
277.84	281.28
281.28	282.72
282.72	284.28
284.28	287.56
287.56	294.60
294.60	300.52
300.52	301.00
301.00	304.28
304.28	307.16
307.16	308.76
308.76	311.48
311.48	312.44
312.44	315.64
315.64	317.32
317.32	317.80
317.80	320.64
320.64	321.00
321.00	326.88
326.88	331.80
331.80	333.32
333.32	334.04
334.04	337.28
337.28	341.00
341.00	343.56
343.56	346.44
346.44	347.44
347.44	349.68
349.68	350.40
350.40	351.24
351.24	352.12
352.12	353.20
353.20	355.84
355.84	356.44
356.44	359.44
359.44	360.36
360.36	361.40
361.40	363.04
363.04	363.52
363.52	364.64
364.64	368.56
368.56	370.84
370.84	371.84
371.84	377.84
