0.10	3.24
3.24	6.72
6.72	12.52
12.52	15.04
15.04	15.84
15.84	16.80
16.80	20.80
20.80	21.20
21.20	21.84
21.84	22.64
22.64	24.76
24.76	26.64
26.64	27.64
27.64	31.44
31.44	31.84
31.84	33.04
33.04	36.52
36.52	37.20
37.20	38.96
38.96	40.56
40.56	41.00
41.00	42.20
42.20	43.52
43.52	46.36
46.36	49.00
49.00	51.72
51.72	56.48
56.48	62.28
62.28	62.84
62.84	64.40
64.40	66.12
66.12	68.04
68.04	68.40
68.40	69.04
69.04	71.08
71.08	71.60
71.60	75.96
75.96	76.56
76.56	78.76
78.76	83.24
83.24	87.84
87.84	90.68
90.68	91.12
91.12	92.08
92.08	94.64
94.64	96.92
96.92	100.52
100.52	103.40
103.40	103.64
103.64	104.12
104.12	107.08
107.08	112.56
112.56	117.40
117.40	121.64
121.64	130.24
130.24	138.36
138.36	140.72
140.72	149.96
149.96	155.40
155.40	158.24
158.24	166.24
166.24	168.48
168.48	168.84
168.84	169.60
169.60	171.40
171.40	175.12
175.12	176.96
176.96	177.32
177.32	180.52
180.52	184.40
184.40	185.72
185.72	187.92
187.92	189.96
189.96	191.60
191.60	195.44
195.44	197.12
197.12	199.08
199.08	201.44
201.44	207.56
207.56	208.76
208.76	209.40
209.40	211.36
211.36	212.16
212.16	215.84
215.84	220.44
220.44	223.68
223.68	229.64
229.64	244.68
244.68	252.64
252.64	256.44
256.44	258.92
258.92	259.68
259.68	263.24
263.24	265.00
265.00	266.28
266.28	267.76
267.76	271.00
271.00	272.76
272.76	274.32
274.32	278.92
278.92	280.56
280.56	283.24
283.24	284.80
284.80	286.56
286.56	287.92
287.92	290.28
290.28	292.36
292.36	293.48
293.48	294.48
294.48	297.00
297.00	298.44
298.44	298.68
298.68	299.36
299.36	303.52
303.52	304.28
304.28	305.24
305.24	305.60
305.60	309.04
309.04	315.08
315.08	315.76
315.76	316.92
316.92	320.40
320.40	322.36
322.36	324.48
324.48	325.36
325.36	332.48
332.48	335.80
335.80	339.84
339.84	342.24
342.24	343.72
343.72	346.76
346.76	347.60
347.60	349.24
349.24	351.40
351.40	352.84
352.84	354.48
354.48	356.84
356.84	359.04
359.04	360.68
360.68	362.48
362.48	364.52
364.52	365.16
365.16	368.00
368.00	370.44
370.44	371.44
371.44	377.40
