0.10	3.32
3.32	6.64
6.64	10.92
10.92	12.96
12.96	16.28
16.28	16.88
16.88	17.96
17.96	19.36
19.36	19.76
19.76	20.04
20.04	22.00
22.00	22.88
22.88	25.00
25.00	25.96
25.96	29.24
29.24	32.24
32.24	34.32
34.32	34.92
34.92	37.08
37.08	39.04
39.04	39.64
39.64	41.56
41.56	41.92
41.92	43.12
43.12	43.48
43.48	48.68
48.68	48.96
48.96	50.32
50.32	50.60
50.60	54.12
54.12	62.72
62.72	63.36
63.36	66.72
66.72	70.20
70.20	81.16
81.16	81.56
81.56	86.24
86.24	86.84
86.84	87.36
87.36	89.92
89.92	93.76
93.76	94.52
94.52	97.16
97.16	97.44
97.44	98.92
98.92	100.48
100.48	100.56
100.56	102.12
102.12	103.04
103.04	104.04
104.04	105.12
105.12	105.64
105.64	108.44
108.44	112.76
112.76	117.64
117.64	120.48
120.48	120.88
120.88	121.12
121.12	123.28
123.28	123.68
123.68	126.92
126.92	131.00
131.00	139.32
139.32	150.20
150.20	151.28
151.28	154.12
154.12	160.36
160.36	161.88
161.88	173.64
173.64	178.40
178.40	181.64
181.64	183.64
183.64	189.36
189.36	192.60
192.60	194.28
194.28	195.24
195.24	196.96
196.96	198.32
198.32	199.48
199.48	203.40
203.40	203.76
203.76	204.52
204.52	208.12
208.12	211.20
211.20	215.52
215.52	222.08
222.08	223.56
223.56	225.88
225.88	231.36
231.36	231.80
231.80	232.32
232.32	233.36
233.36	236.52
236.52	238.04
238.04	239.60
239.60	240.92
240.92	243.84
243.84	246.08
246.08	248.84
248.84	257.40
257.40	260.08
260.08	260.56
260.56	261.28
261.28	261.64
261.64	266.76
266.76	267.28
267.28	271.04
271.04	272.04
272.04	273.88
273.88	274.32
274.32	275.16
275.16	278.96
278.96	279.56
279.56	281.76
281.76	282.96
282.96	285.36
285.36	288.00
288.00	290.76
290.76	293.48
293.48	294.84
294.84	297.60
297.60	298.72
298.72	300.20
300.20	301.00
301.00	302.20
302.20	307.44
307.44	310.76
310.76	313.60
313.60	316.96
316.96	318.76
318.76	323.20
323.20	326.16
326.16	328.92
328.92	331.80
331.80	334.08
334.08	338.92
338.92	340.28
340.28	343.76
343.76	347.96
347.96	352.96
352.96	355.04
355.04	356.40
356.40	356.96
356.96	358.36
358.36	359.60
359.60	360.04
360.04	362.32
362.32	363.72
363.72	368.28
368.28	369.12
369.12	370.36
370.36	377.64
