0.10	3.00
3.00	6.72
6.72	12.04
12.04	14.48
14.48	15.36
15.36	16.32
16.32	17.60
17.60	18.32
18.32	20.00
20.00	20.20
20.20	21.40
21.40	21.88
21.88	22.28
22.28	23.20
23.20	26.04
26.04	29.04
29.04	29.72
29.72	34.44
34.44	38.76
38.76	39.28
39.28	41.20
41.20	43.32
43.32	45.68
45.68	46.28
46.28	48.80
48.80	49.20
49.20	52.44
52.44	53.36
53.36	54.92
54.92	55.48
55.48	56.24
56.24	58.80
58.80	61.36
61.36	62.76
62.76	63.92
63.92	65.68
65.68	66.32
66.32	68.72
68.72	70.12
70.12	71.64
71.64	72.16
72.16	75.20
75.20	82.40
82.40	88.40
88.40	89.40
89.40	90.28
90.28	90.84
90.84	91.92
91.92	93.36
93.36	94.48
94.48	95.80
95.80	98.64
98.64	103.12
103.12	103.76
103.76	104.72
104.72	105.56
105.56	109.80
109.80	111.44
111.44	111.88
111.88	115.40
115.40	118.24
118.24	121.00
121.00	122.32
122.32	125.36
125.36	127.32
127.32	129.44
129.44	130.12
130.12	132.16
132.16	132.68
132.68	133.32
133.32	134.44
134.44	137.12
137.12	145.16
145.16	148.60
148.60	155.32
155.32	159.48
159.48	173.76
173.76	179.08
179.08	188.64
188.64	195.04
195.04	198.40
198.40	198.96
198.96	202.24
202.24	203.16
203.16	204.04
204.04	208.28
208.28	216.12
216.12	219.84
219.84	222.28
222.28	226.20
226.20	228.20
228.20	230.20
230.20	231.52
231.52	233.76
233.76	238.88
238.88	239.68
239.68	247.20
247.20	249.96
249.96	251.00
251.00	252.88
252.88	256.60
256.60	259.68
259.68	260.68
260.68	262.04
262.04	263.92
263.92	267.76
267.76	268.84
268.84	270.64
270.64	275.24
275.24	276.28
276.28	276.80
276.80	278.40
278.40	278.92
278.92	279.40
279.40	279.76
279.76	282.68
282.68	283.56
283.56	289.68
289.68	293.72
293.72	294.40
294.40	296.24
296.24	301.12
301.12	302.72
302.72	303.08
303.08	303.48
303.48	304.08
304.08	304.96
304.96	306.04
306.04	310.36
310.36	312.60
312.60	323.16
323.16	328.44
328.44	337.08
337.08	337.52
337.52	339.88
339.88	341.88
341.88	342.60
342.60	343.72
343.72	345.84
345.84	347.20
347.20	349.44
349.44	351.44
351.44	353.40
353.40	355.12
355.12	356.68
356.68	358.60
358.60	360.44
360.44	362.04
362.04	362.64
362.64	364.40
364.40	367.32
367.32	369.00
369.00	370.04
370.04	376.96
