0.10	3.00
3.00	6.72
6.72	12.28
12.28	12.68
12.68	13.32
13.32	15.16
15.16	16.52
16.52	16.76
16.76	17.12
17.12	18.24
18.24	22.64
22.64	24.88
24.88	26.08
26.08	26.52
26.52	30.16
30.16	30.60
30.60	33.56
33.56	36.00
36.00	38.48
38.48	47.68
47.68	51.48
51.48	51.92
51.92	56.48
56.48	57.68
57.68	58.20
58.20	64.28
64.28	64.80
64.80	66.24
66.24	69.80
69.80	76.04
76.04	76.52
76.52	77.48
77.48	78.32
78.32	78.72
78.72	84.28
84.28	86.64
86.64	87.16
87.16	88.40
88.40	95.40
95.40	97.68
97.68	98.96
98.96	100.96
100.96	102.80
102.80	107.72
107.72	108.12
108.12	109.92
109.92	111.92
111.92	115.48
115.48	115.64
115.64	116.08
116.08	117.52
117.52	119.20
119.20	122.60
122.60	123.72
123.72	124.48
124.48	125.28
125.28	126.32
126.32	127.16
127.16	133.04
133.04	135.32
135.32	138.00
138.00	139.48
139.48	143.24
143.24	147.36
147.36	148.76
148.76	150.52
150.52	153.56
153.56	156.72
156.72	159.60
159.60	160.88
160.88	163.56
163.56	165.68
165.68	166.56
166.56	170.04
170.04	174.20
174.20	175.00
175.00	178.44
178.44	179.00
179.00	184.48
184.48	187.12
187.12	189.44
189.44	191.96
191.96	195.96
195.96	198.64
198.64	200.20
200.20	202.76
202.76	204.08
204.08	206.24
206.24	209.28
209.28	210.40
210.40	212.84
212.84	215.32
215.32	217.84
217.84	219.76
219.76	220.76
220.76	221.76
221.76	228.80
228.80	230.28
230.28	236.00
236.00	239.44
239.44	240.16
240.16	246.32
246.32	246.64
246.64	247.08
247.08	247.48
247.48	250.68
250.68	252.04
252.04	253.52
253.52	255.80
255.80	257.64
257.64	260.52
260.52	260.80
260.80	261.72
261.72	264.72
264.72	266.68
266.68	272.00
272.00	276.60
276.60	279.28
279.28	283.08
283.08	287.32
287.32	288.36
288.36	295.68
295.68	297.76
297.76	299.44
299.44	302.20
302.20	304.84
304.84	308.28
308.28	310.84
310.84	312.84
312.84	317.04
317.04	317.88
317.88	321.96
321.96	322.84
322.84	324.80
324.80	325.16
325.16	325.64
325.64	330.40
330.40	333.12
333.12	334.48
334.48	336.04
336.04	338.60
338.60	342.88
342.88	345.20
345.20	345.84
345.84	346.92
346.92	347.52
347.52	350.64
350.64	350.88
350.88	352.04
352.04	354.28
354.28	355.88
355.88	357.28
357.28	359.64
359.64	361.28
361.28	365.24
365.24	365.72
365.72	366.80
366.80	368.04
368.04	369.28
369.28	370.68
370.68	377.64
