0.10	3.00
3.00	6.72
6.72	10.60
10.60	13.12
13.12	15.04
15.04	18.64
18.64	19.20
19.20	20.12
20.12	25.00
25.00	25.44
25.44	27.96
27.96	28.68
28.68	29.52
29.52	29.96
29.96	30.60
30.60	31.08
31.08	34.08
34.08	35.36
35.36	35.72
35.72	37.88
37.88	40.16
40.16	41.76
41.76	43.56
43.56	44.84
44.84	47.76
47.76	48.16
48.16	54.80
54.80	55.48
55.48	57.08
57.08	60.32
60.32	61.44
61.44	62.56
62.56	64.20
64.20	64.96
64.96	67.40
67.40	69.80
69.80	73.44
73.44	73.72
73.72	74.84
74.84	77.60
77.60	79.12
79.12	80.08
80.08	80.40
80.40	84.48
84.48	85.08
85.08	87.52
87.52	88.92
88.92	91.20
91.20	91.60
91.60	93.68
93.68	96.12
96.12	101.40
101.40	101.96
101.96	108.48
108.48	109.12
109.12	110.36
110.36	114.88
114.88	121.68
121.68	124.36
124.36	125.24
125.24	129.16
129.16	129.52
129.52	130.60
130.60	131.24
131.24	134.60
134.60	136.04
136.04	137.16
137.16	142.16
142.16	143.12
143.12	143.84
143.84	146.96
146.96	149.28
149.28	150.92
150.92	151.28
151.28	157.12
157.12	157.48
157.48	158.20
158.20	161.52
161.52	162.20
162.20	164.68
164.68	168.60
168.60	168.92
168.92	173.24
173.24	174.60
174.60	176.56
176.56	177.40
177.40	178.72
178.72	179.16
179.16	181.84
181.84	182.36
182.36	182.68
182.68	185.16
185.16	188.56
188.56	189.72
189.72	190.52
190.52	191.20
191.20	192.80
192.80	194.88
194.88	196.04
196.04	198.12
198.12	199.04
199.04	201.68
201.68	204.32
204.32	208.00
208.00	209.20
209.20	210.60
210.60	212.36
212.36	214.72
214.72	215.96
215.96	216.96
216.96	219.20
219.20	219.76
219.76	221.12
221.12	225.08
225.08	227.84
227.84	228.20
228.20	229.72
229.72	231.40
231.40	234.96
234.96	236.68
236.68	236.92
236.92	237.36
237.36	245.32
245.32	246.52
246.52	247.24
247.24	250.96
250.96	253.36
253.36	254.80
254.80	257.40
257.40	261.16
261.16	266.16
266.16	267.32
267.32	268.40
268.40	270.12
270.12	271.64
271.64	274.72
274.72	275.36
275.36	277.20
277.20	278.92
278.92	279.32
279.32	279.76
279.76	282.44
282.44	283.56
283.56	283.96
283.96	287.00
287.00	288.64
288.64	289.60
289.60	292.24
292.24	293.16
293.16	294.80
294.80	298.08
298.08	299.32
299.32	302.44
302.44	303.64
303.64	304.12
304.12	306.12
306.12	307.68
307.68	309.12
309.12	313.12
313.12	313.88
313.88	314.92
314.92	315.52
315.52	316.44
316.44	316.76
316.76	317.56
317.56	320.44
320.44	321.28
321.28	323.28
323.28	323.84
323.84	326.96
326.96	328.52
328.52	329.64
329.64	330.16
330.16	331.88
331.88	332.04
332.04	333.56
333.56	335.28
335.28	336.76
336.76	338.32
338.32	339.40
339.40	340.56
340.56	342.48
342.48	344.96
344.96	346.24
346.24	346.96
346.96	347.92
347.92	349.56
349.56	351.64
351.64	353.80
353.80	356.28
356.28	357.96
357.96	360.20
360.20	360.48
360.48	360.80
360.80	362.52
362.52	363.68
363.68	365.80
365.80	366.16
366.16	366.52
366.52	367.72
367.72	368.60
368.60	369.60
369.60	376.48
