0.10	3.20
3.20	6.60
6.60	12.48
12.48	14.56
14.56	19.44
19.44	20.32
20.32	22.44
22.44	23.88
23.88	27.52
27.52	28.20
28.20	31.00
31.00	32.04
32.04	39.84
39.84	42.12
42.12	42.36
42.36	44.36
44.36	44.44
44.44	46.48
46.48	47.96
47.96	49.16
49.16	49.56
49.56	52.84
52.84	56.60
56.60	59.32
59.32	60.32
60.32	61.04
61.04	62.76
62.76	64.68
64.68	65.72
65.72	67.24
67.24	73.20
73.20	76.88
76.88	78.24
78.24	79.64
79.64	81.68
81.68	84.44
84.44	85.24
85.24	89.08
89.08	89.68
89.68	90.44
90.44	91.36
91.36	92.40
92.40	95.20
95.20	96.48
96.48	98.56
98.56	102.88
102.88	109.32
109.32	111.24
111.24	113.64
113.64	120.60
120.60	121.96
121.96	127.56
127.56	131.64
131.64	146.36
146.36	150.56
150.56	151.68
151.68	157.28
157.28	159.76
159.76	163.08
163.08	165.00
165.00	166.24
166.24	170.04
170.04	170.56
170.56	171.00
171.00	172.32
172.32	174.04
174.04	175.00
175.00	175.40
175.40	175.76
175.76	177.44
177.44	178.16
178.16	178.44
178.44	178.76
178.76	179.56
179.56	182.48
182.48	196.72
196.72	198.24
198.24	199.32
199.32	201.40
201.40	204.40
204.40	211.12
211.12	216.40
216.40	219.96
219.96	221.88
221.88	222.12
222.12	222.92
222.92	224.72
224.72	228.16
228.16	228.48
228.48	229.36
229.36	232.12
232.12	233.92
233.92	236.36
236.36	237.16
237.16	239.44
239.44	243.96
243.96	247.00
247.00	247.92
247.92	249.80
249.80	250.28
250.28	256.32
256.32	258.80
258.80	260.16
260.16	267.00
267.00	268.08
268.08	271.16
271.16	272.36
272.36	274.28
274.28	274.80
274.80	277.64
277.64	278.28
278.28	279.76
279.76	280.32
280.32	281.60
281.60	283.44
283.44	286.32
286.32	289.08
289.08	291.36
291.36	291.64
291.64	294.80
294.80	297.08
297.08	297.84
297.84	299.32
299.32	304.44
304.44	307.88
307.88	308.72
308.72	313.32
313.32	314.68
314.68	315.12
315.12	316.28
316.28	319.16
319.16	322.36
322.36	323.60
323.60	327.44
327.44	328.64
328.64	332.40
332.40	334.44
334.44	335.28
335.28	335.64
335.64	337.76
337.76	338.60
338.60	339.56
339.56	342.28
342.28	343.08
343.08	345.00
345.00	345.40
345.40	347.16
347.16	348.56
348.56	351.20
351.20	354.12
354.12	354.56
354.56	356.20
356.20	361.72
361.72	363.28
363.28	364.36
364.36	366.80
366.80	367.36
367.36	369.28
369.28	369.76
369.76	370.32
370.32	378.00
