0.10	3.24
3.24	6.60
6.60	13.60
13.60	14.20
14.20	15.88
15.88	16.84
16.84	17.28
17.28	17.72
17.72	18.24
18.24	21.20
21.20	22.04
22.04	28.08
28.08	28.88
28.88	29.48
29.48	36.48
36.48	37.88
37.88	38.32
38.32	40.24
40.24	43.56
43.56	45.24
45.24	51.08
51.08	52.28
52.28	54.92
54.92	60.76
60.76	62.04
62.04	62.68
62.68	63.56
63.56	66.00
66.00	67.16
67.16	67.92
67.92	69.52
69.52	70.08
70.08	72.00
72.00	78.28
78.28	79.28
79.28	81.80
81.80	83.80
83.80	84.04
84.04	86.60
86.60	88.68
88.68	89.20
89.20	92.04
92.04	96.00
96.00	98.04
98.04	101.88
101.88	108.84
108.84	113.36
113.36	116.08
116.08	118.44
118.44	129.08
129.08	130.20
130.20	130.64
130.64	133.40
133.40	143.56
143.56	144.40
144.40	147.28
147.28	149.84
149.84	151.44
151.44	154.00
154.00	155.16
155.16	157.56
157.56	160.44
160.44	161.48
161.48	162.92
162.92	165.12
165.12	165.68
165.68	168.52
168.52	169.00
169.00	176.92
176.92	182.64
182.64	188.28
188.28	188.56
188.56	189.96
189.96	190.64
190.64	193.84
193.84	196.56
196.56	197.72
197.72	199.44
199.44	200.12
200.12	200.56
200.56	201.12
201.12	203.44
203.44	205.28
205.28	207.96
207.96	208.36
208.36	210.32
210.32	214.24
214.24	222.60
222.60	223.40
223.40	224.16
224.16	225.64
225.64	226.32
226.32	226.96
226.96	227.44
227.44	232.76
232.76	236.00
236.00	237.00
237.00	240.00
240.00	241.76
241.76	244.64
244.64	248.52
248.52	250.48
250.48	255.76
255.76	258.32
258.32	262.04
262.04	265.40
265.40	268.56
268.56	270.04
270.04	271.76
271.76	276.40
276.40	280.56
280.56	288.64
288.64	292.44
292.44	297.04
297.04	302.12
302.12	308.44
308.44	310.08
310.08	312.60
312.60	312.80
312.80	313.40
313.40	315.12
315.12	317.08
317.08	320.64
320.64	325.84
325.84	327.56
327.56	328.00
328.00	330.80
330.80	336.76
336.76	339.44
339.44	344.28
344.28	348.08
348.08	349.72
349.72	356.44
356.44	363.20
363.20	368.72
368.72	371.20
371.20	373.68
373.68	375.20
375.20	376.08
376.08	376.56
376.56	384.60
