0.10	3.00
3.00	6.60
6.60	12.04
12.04	14.44
14.44	15.20
15.20	16.04
16.04	16.52
16.52	17.04
17.04	21.32
21.32	21.92
21.92	23.72
23.72	25.08
25.08	25.96
25.96	29.12
29.12	29.68
29.68	32.56
32.56	35.04
35.04	38.88
38.88	48.52
48.52	49.08
49.08	49.64
49.64	50.52
50.52	58.96
58.96	62.60
62.60	66.88
66.88	67.40
67.40	69.92
69.92	70.80
70.80	73.96
73.96	74.32
74.32	76.88
76.88	80.24
80.24	80.84
80.84	82.04
82.04	83.08
83.08	85.44
85.44	90.08
90.08	91.36
91.36	95.16
95.16	95.52
95.52	99.08
99.08	100.96
100.96	101.64
101.64	106.96
106.96	107.36
107.36	109.68
109.68	111.12
111.12	113.28
113.28	115.20
115.20	115.44
115.44	118.44
118.44	119.64
119.64	123.88
123.88	128.80
128.80	131.16
131.16	133.12
133.12	135.88
135.88	139.28
139.28	145.84
145.84	146.28
146.28	146.72
146.72	148.40
148.40	152.72
152.72	153.24
153.24	153.84
153.84	160.04
160.04	160.40
160.40	162.64
162.64	163.72
163.72	167.52
167.52	175.84
175.84	180.00
180.00	181.48
181.48	184.04
184.04	186.32
186.32	188.88
188.88	189.92
189.92	192.88
192.88	193.36
193.36	195.72
195.72	197.68
197.68	200.16
200.16	200.68
200.68	203.60
203.60	207.40
207.40	209.64
209.64	212.92
212.92	214.16
214.16	216.04
216.04	220.56
220.56	221.48
221.48	223.68
223.68	226.56
226.56	229.32
229.32	231.60
231.60	234.88
234.88	235.88
235.88	237.24
237.24	238.20
238.20	238.56
238.56	238.96
238.96	247.84
247.84	248.48
248.48	249.36
249.36	254.36
254.36	256.44
256.44	258.44
258.44	260.12
260.12	261.36
261.36	262.56
262.56	267.88
267.88	271.68
271.68	275.44
275.44	276.68
276.68	277.32
277.32	281.32
281.32	282.80
282.80	283.16
283.16	283.92
283.92	284.52
284.52	285.72
285.72	286.40
286.40	286.76
286.76	287.08
287.08	291.04
291.04	296.04
296.04	297.24
297.24	297.68
297.68	299.20
299.20	300.40
300.40	301.88
301.88	305.52
305.52	306.32
306.32	308.92
308.92	311.64
311.64	314.56
314.56	315.32
315.32	315.72
315.72	320.84
320.84	322.88
322.88	325.96
325.96	326.68
326.68	328.88
328.88	330.20
330.20	331.00
331.00	333.60
333.60	336.68
336.68	345.00
345.00	346.44
346.44	347.72
347.72	350.36
350.36	350.88
350.88	352.36
352.36	353.04
353.04	353.68
353.68	354.40
354.40	355.76
355.76	357.32
357.32	358.76
358.76	360.08
360.08	361.52
361.52	363.04
363.04	364.68
364.68	365.60
365.60	367.64
367.64	370.12
370.12	371.00
371.00	376.96
