0.10	3.00
3.00	7.48
7.48	13.84
13.84	14.08
14.08	16.88
16.88	17.64
17.64	18.48
18.48	19.52
19.52	28.88
28.88	29.48
29.48	33.12
33.12	33.80
33.80	35.44
35.44	35.76
35.76	36.32
36.32	38.84
38.84	39.20
39.20	42.40
42.40	43.64
43.64	44.08
44.08	46.16
46.16	46.40
46.40	46.76
46.76	47.12
47.12	49.92
49.92	51.68
51.68	52.16
52.16	53.40
53.40	56.68
56.68	59.04
59.04	59.84
59.84	65.76
65.76	66.04
66.04	68.08
68.08	69.88
69.88	71.08
71.08	71.80
71.80	75.68
75.68	80.24
80.24	82.88
82.88	84.28
84.28	87.16
87.16	89.60
89.60	90.08
90.08	93.52
93.52	95.52
95.52	96.04
96.04	98.24
98.24	101.80
101.80	105.32
105.32	105.96
105.96	108.56
108.56	110.32
110.32	113.88
113.88	114.32
114.32	118.76
118.76	121.24
121.24	123.76
123.76	124.32
124.32	124.52
124.52	125.32
125.32	125.92
125.92	126.12
126.12	128.04
128.04	128.56
128.56	133.08
133.08	136.48
136.48	138.40
138.40	141.88
141.88	142.88
142.88	144.60
144.60	150.72
150.72	154.44
154.44	156.36
156.36	166.40
166.40	167.36
167.36	170.84
170.84	172.72
172.72	176.84
176.84	179.40
179.40	182.96
182.96	186.08
186.08	191.28
191.28	194.20
194.20	196.32
196.32	205.56
205.56	211.68
211.68	214.28
214.28	220.52
220.52	226.48
226.48	228.72
228.72	230.16
230.16	231.72
231.72	232.60
232.60	238.96
238.96	246.08
246.08	246.32
246.32	248.52
248.52	251.12
251.12	254.56
254.56	257.32
257.32	260.36
260.36	261.40
261.40	262.04
262.04	262.68
262.68	263.72
263.72	267.40
267.40	276.28
276.28	279.00
279.00	279.36
279.36	280.16
280.16	281.60
281.60	283.96
283.96	286.92
286.92	289.20
289.20	292.56
292.56	294.16
294.16	296.64
296.64	298.60
298.60	305.16
305.16	306.44
306.44	310.52
310.52	311.28
311.28	314.92
314.92	317.64
317.64	319.88
319.88	320.80
320.80	324.64
324.64	326.92
326.92	329.80
329.80	332.76
332.76	337.20
337.20	341.92
341.92	344.96
344.96	346.76
346.76	350.00
350.00	354.84
354.84	361.40
361.40	368.40
368.40	370.12
370.12	370.92
370.92	371.44
371.44	379.48
