0.10	3.00
3.00	6.72
6.72	12.64
12.64	12.96
12.96	15.80
15.80	16.68
16.68	17.52
17.52	19.24
19.24	20.68
20.68	21.48
21.48	24.48
24.48	25.80
25.80	30.12
30.12	34.28
34.28	41.96
41.96	46.36
46.36	52.80
52.80	55.16
55.16	64.64
64.64	66.76
66.76	72.20
72.20	80.00
80.00	80.64
80.64	82.20
82.20	93.04
93.04	95.52
95.52	95.92
95.92	97.60
97.60	98.56
98.56	98.72
98.72	100.00
100.00	101.40
101.40	102.48
102.48	103.16
103.16	105.68
105.68	106.00
106.00	108.16
108.16	112.84
112.84	113.84
113.84	115.00
115.00	117.12
117.12	123.44
123.44	132.36
132.36	137.32
137.32	140.04
140.04	148.00
148.00	152.96
152.96	159.48
159.48	162.40
162.40	164.88
164.88	170.84
170.84	178.28
178.28	181.48
181.48	189.88
189.88	190.72
190.72	192.08
192.08	196.80
196.80	200.24
200.24	201.24
201.24	202.60
202.60	207.96
207.96	211.16
211.16	212.64
212.64	213.44
213.44	215.40
215.40	216.56
216.56	217.60
217.60	220.12
220.12	225.24
225.24	226.24
226.24	231.52
231.52	238.80
238.80	243.96
243.96	247.76
247.76	252.28
252.28	253.92
253.92	259.52
259.52	262.76
262.76	267.12
267.12	271.36
271.36	273.20
273.20	276.48
276.48	279.36
279.36	285.60
285.60	287.72
287.72	289.24
289.24	298.24
298.24	298.72
298.72	299.88
299.88	308.68
308.68	312.92
312.92	316.08
316.08	321.52
321.52	325.76
325.76	326.40
326.40	327.68
327.68	333.72
333.72	335.36
335.36	347.32
347.32	349.32
349.32	351.56
351.56	360.20
360.20	362.92
362.92	364.44
364.44	365.68
365.68	367.12
367.12	368.64
368.64	370.40
370.40	371.88
371.88	377.84
