0.10	3.24
3.24	6.72
6.72	12.64
12.64	12.96
12.96	15.96
15.96	16.64
16.64	17.72
17.72	20.44
20.44	23.36
23.36	28.96
28.96	31.60
31.60	34.80
34.80	39.80
39.80	41.64
41.64	42.44
42.44	45.00
45.00	48.36
48.36	49.16
49.16	50.36
50.36	53.40
53.40	60.96
60.96	62.32
62.32	64.04
64.04	64.72
64.72	65.68
65.68	66.44
66.44	66.56
66.56	68.00
68.00	68.28
68.28	72.36
72.36	74.72
74.72	75.04
75.04	77.72
77.72	84.32
84.32	85.32
85.32	86.28
86.28	93.56
93.56	96.80
96.80	99.28
99.28	104.36
104.36	106.72
106.72	109.36
109.36	115.92
115.92	121.64
121.64	126.80
126.80	131.88
131.88	132.84
132.84	138.32
138.32	141.68
141.68	145.32
145.32	148.48
148.48	151.52
151.52	152.36
152.36	154.56
154.56	158.76
158.76	162.28
162.28	163.28
163.28	163.96
163.96	166.80
166.80	172.28
172.28	177.96
177.96	179.56
179.56	182.76
182.76	188.60
188.60	190.80
190.80	196.64
196.64	197.92
197.92	203.36
203.36	207.84
207.84	213.80
213.80	217.80
217.80	219.92
219.92	222.28
222.28	222.72
222.72	224.00
224.00	224.96
224.96	226.28
226.28	233.92
233.92	237.96
237.96	240.68
240.68	243.36
243.36	255.84
255.84	256.32
256.32	257.36
257.36	260.60
260.60	261.44
261.44	263.56
263.56	269.12
269.12	274.56
274.56	277.92
277.92	282.04
282.04	285.60
285.60	288.72
288.72	291.80
291.80	293.64
293.64	298.24
298.24	303.88
303.88	304.36
304.36	304.84
304.84	306.36
306.36	307.32
307.32	309.00
309.00	311.80
311.80	318.52
318.52	321.24
321.24	323.64
323.64	326.44
326.44	329.20
329.20	331.92
331.92	332.88
332.88	334.24
334.24	335.84
335.84	338.68
338.68	341.32
341.32	342.44
342.44	345.92
345.92	349.12
349.12	353.20
353.20	355.24
355.24	359.00
359.00	360.20
360.20	364.04
364.04	365.84
365.84	368.80
368.80	370.36
370.36	371.48
371.48	377.44
