0.10	2.96
2.96	6.64
6.64	12.76
12.76	13.20
13.20	13.76
13.76	15.68
15.68	17.52
17.52	17.80
17.80	18.16
18.16	19.76
19.76	25.40
25.40	26.76
26.76	31.60
31.60	34.92
34.92	36.12
36.12	41.32
41.32	44.08
44.08	46.00
46.00	51.04
51.04	55.80
55.80	59.16
59.16	63.60
63.60	63.84
63.84	65.92
65.92	66.80
66.80	68.92
68.92	69.72
69.72	70.00
70.00	73.64
73.64	76.64
76.64	77.28
77.28	78.32
78.32	80.52
80.52	87.12
87.12	87.52
87.52	88.96
88.96	89.64
89.64	92.16
92.16	94.08
94.08	98.48
98.48	98.76
98.76	98.96
98.96	102.48
102.48	105.72
105.72	107.56
107.56	111.52
111.52	113.48
113.48	118.24
118.24	123.60
123.60	128.32
128.32	134.36
134.36	144.68
144.68	149.60
149.60	153.80
153.80	155.64
155.64	162.24
162.24	165.88
165.88	167.36
167.36	167.68
167.68	168.64
168.64	169.40
169.40	169.96
169.96	172.04
172.04	173.60
173.60	174.92
174.92	175.32
175.32	176.80
176.80	180.24
180.24	181.88
181.88	183.00
183.00	184.28
184.28	185.84
185.84	191.00
191.00	192.16
192.16	197.76
197.76	201.64
201.64	203.56
203.56	206.16
206.16	208.12
208.12	209.36
209.36	213.20
213.20	214.88
214.88	218.52
218.52	219.76
219.76	222.52
222.52	223.32
223.32	224.28
224.28	227.84
227.84	232.60
232.60	236.56
236.56	238.72
238.72	242.32
242.32	246.24
246.24	249.20
249.20	250.48
250.48	252.32
252.32	253.56
253.56	260.48
260.48	265.80
265.80	267.68
267.68	275.68
275.68	276.40
276.40	280.12
280.12	288.04
288.04	289.52
289.52	296.36
296.36	297.08
297.08	301.32
301.32	304.00
304.00	306.68
306.68	309.52
309.52	315.00
315.00	317.52
317.52	318.04
318.04	323.84
323.84	326.28
326.28	326.76
326.76	328.32
328.32	329.44
329.44	330.48
330.48	330.68
330.68	337.20
337.20	339.64
339.64	342.32
342.32	343.44
343.44	344.20
344.20	345.88
345.88	346.16
346.16	349.32
349.32	350.48
350.48	352.16
352.16	353.88
353.88	356.88
356.88	357.44
357.44	358.92
358.92	360.52
360.52	362.40
362.40	363.96
363.96	368.80
368.80	369.72
369.72	370.64
370.64	371.64
371.64	377.56
