0.10	3.24
3.24	6.76
6.76	11.68
11.68	13.96
13.96	14.60
14.60	14.64
14.64	15.32
15.32	16.84
16.84	17.20
17.20	18.08
18.08	18.72
18.72	20.48
20.48	23.32
23.32	25.60
25.60	27.68
27.68	29.64
29.64	30.32
30.32	31.56
31.56	32.52
32.52	32.96
32.96	34.80
34.80	40.16
40.16	40.52
40.52	41.40
41.40	42.84
42.84	44.84
44.84	46.16
46.16	46.80
46.80	47.64
47.64	49.72
49.72	49.92
49.92	50.16
50.16	51.20
51.20	51.60
51.60	53.64
53.64	54.52
54.52	55.92
55.92	60.52
60.52	62.40
62.40	65.12
65.12	65.60
65.60	65.92
65.92	67.04
67.04	69.72
69.72	70.84
70.84	74.96
74.96	75.40
75.40	78.60
78.60	81.48
81.48	84.84
84.84	88.40
88.40	89.04
89.04	91.76
91.76	92.32
92.32	92.92
92.92	96.40
96.40	96.72
96.72	99.20
99.20	101.76
101.76	103.76
103.76	105.56
105.56	105.76
105.76	106.08
106.08	106.48
106.48	109.92
109.92	110.56
110.56	113.24
113.24	114.00
114.00	116.12
116.12	118.76
118.76	119.80
119.80	123.12
123.12	124.32
124.32	131.36
131.36	131.68
131.68	137.44
137.44	143.16
143.16	143.40
143.40	144.16
144.16	150.84
150.84	152.12
152.12	152.92
152.92	155.04
155.04	158.76
158.76	162.28
162.28	163.16
163.16	164.56
164.56	167.28
167.28	167.76
167.76	176.40
176.40	180.68
180.68	184.16
184.16	191.60
191.60	192.08
192.08	193.60
193.60	195.80
195.80	196.48
196.48	198.00
198.00	200.68
200.68	202.36
202.36	205.16
205.16	205.32
205.32	208.24
208.24	209.64
209.64	213.08
213.08	215.84
215.84	219.96
219.96	224.24
224.24	225.60
225.60	228.16
228.16	231.64
231.64	233.84
233.84	234.12
234.12	237.16
237.16	242.60
242.60	243.68
243.68	244.96
244.96	246.52
246.52	248.04
248.04	248.56
248.56	249.00
249.00	255.52
255.52	255.88
255.88	259.00
259.00	261.88
261.88	274.76
274.76	281.80
281.80	282.68
282.68	287.08
287.08	291.92
291.92	294.88
294.88	297.44
297.44	297.68
297.68	298.52
298.52	299.28
299.28	299.84
299.84	300.08
300.08	304.12
304.12	306.64
306.64	307.88
307.88	309.20
309.20	312.68
312.68	313.44
313.44	315.84
315.84	319.00
319.00	321.60
321.60	326.16
326.16	326.92
326.92	327.76
327.76	330.44
330.44	331.08
331.08	333.52
333.52	334.56
334.56	336.00
336.00	340.76
340.76	344.24
344.24	346.64
346.64	347.40
347.40	349.52
349.52	351.56
351.56	352.00
352.00	353.24
353.24	354.80
354.80	356.32
356.32	357.80
357.80	359.56
359.56	361.32
361.32	362.88
362.88	364.00
364.00	364.40
364.40	367.48
367.48	369.16
369.16	370.64
370.64	376.60
