0.10	3.28
3.28	6.72
6.72	12.08
12.08	13.48
13.48	18.28
18.28	18.92
18.92	19.76
19.76	23.28
23.28	23.96
23.96	26.08
26.08	31.16
31.16	37.36
37.36	40.60
40.60	42.76
42.76	43.68
43.68	46.36
46.36	49.76
49.76	49.92
49.92	50.40
50.40	53.08
53.08	53.40
53.40	53.84
53.84	54.36
54.36	55.28
55.28	55.60
55.60	59.28
59.28	62.04
62.04	65.76
65.76	67.76
67.76	68.72
68.72	70.48
70.48	71.56
71.56	72.00
72.00	72.64
72.64	75.68
75.68	76.36
76.36	78.56
78.56	81.00
81.00	81.76
81.76	83.72
83.72	85.76
85.76	88.32
88.32	91.56
91.56	91.84
91.84	94.08
94.08	102.08
102.08	102.92
102.92	107.44
107.44	110.60
110.60	113.68
113.68	113.92
113.92	117.84
117.84	118.64
118.64	120.84
120.84	123.40
123.40	125.60
125.60	127.24
127.24	130.80
130.80	133.20
133.20	139.40
139.40	140.00
140.00	141.28
141.28	144.36
144.36	148.24
148.24	150.12
150.12	152.92
152.92	156.68
156.68	158.84
158.84	160.00
160.00	161.76
161.76	162.88
162.88	168.16
168.16	171.84
171.84	176.44
176.44	182.48
182.48	184.52
184.52	188.16
188.16	191.84
191.84	204.56
204.56	207.24
207.24	209.24
209.24	212.96
212.96	215.60
215.60	218.76
218.76	219.08
219.08	221.40
221.40	222.56
222.56	224.60
224.60	225.72
225.72	227.16
227.16	229.48
229.48	232.84
232.84	234.36
234.36	236.64
236.64	239.56
239.56	242.12
242.12	243.68
243.68	245.68
245.68	247.08
247.08	248.12
248.12	249.28
249.28	253.16
253.16	255.92
255.92	257.64
257.64	259.92
259.92	260.40
260.40	261.48
261.48	263.60
263.60	264.04
264.04	265.28
265.28	266.04
266.04	266.40
266.40	269.32
269.32	272.72
272.72	274.44
274.44	276.96
276.96	277.52
277.52	278.00
278.00	278.24
278.24	279.72
279.72	281.12
281.12	283.60
283.60	284.28
284.28	286.32
286.32	287.84
287.84	289.20
289.20	290.64
290.64	292.00
292.00	294.16
294.16	294.40
294.40	296.08
296.08	298.60
298.60	299.48
299.48	300.44
300.44	302.84
302.84	303.20
303.20	304.24
304.24	306.84
306.84	311.88
311.88	314.24
314.24	317.08
317.08	320.68
320.68	326.16
326.16	329.40
329.40	333.16
333.16	337.48
337.48	338.60
338.60	342.00
342.00	346.00
346.00	348.48
348.48	349.84
349.84	351.04
351.04	355.24
355.24	356.00
356.00	356.68
356.68	360.20
360.20	362.36
362.36	363.64
363.64	364.04
364.04	365.80
365.80	368.16
368.16	369.00
369.00	370.60
370.60	376.68
