0.10	3.24
3.24	6.24
6.24	11.84
11.84	14.56
14.56	15.12
15.12	15.32
15.32	16.68
16.68	16.96
16.96	19.80
19.80	20.64
20.64	23.52
23.52	25.60
25.60	26.72
26.72	27.16
27.16	28.04
28.04	28.76
28.76	30.68
30.68	31.64
31.64	35.60
35.60	36.12
36.12	36.40
36.40	37.00
37.00	40.72
40.72	44.16
44.16	44.80
44.80	49.68
49.68	50.56
50.56	53.16
53.16	56.68
56.68	63.60
63.60	71.40
71.40	73.12
73.12	74.64
74.64	75.00
75.00	78.12
78.12	78.68
78.68	80.16
80.16	80.72
80.72	82.76
82.76	83.44
83.44	84.20
84.20	89.00
89.00	96.64
96.64	97.72
97.72	100.12
100.12	101.76
101.76	103.76
103.76	104.96
104.96	105.36
105.36	107.36
107.36	109.92
109.92	112.36
112.36	117.24
117.24	117.96
117.96	119.52
119.52	124.52
124.52	126.52
126.52	127.64
127.64	132.52
132.52	135.32
135.32	135.96
135.96	147.64
147.64	148.96
148.96	154.24
154.24	156.32
156.32	161.68
161.68	163.44
163.44	164.16
164.16	168.76
168.76	173.76
173.76	177.16
177.16	178.72
178.72	180.92
180.92	181.36
181.36	184.60
184.60	186.12
186.12	195.28
195.28	196.04
196.04	197.96
197.96	198.40
198.40	199.16
199.16	202.64
202.64	204.40
204.40	206.36
206.36	209.40
209.40	209.80
209.80	212.04
212.04	217.00
217.00	219.32
219.32	221.44
221.44	229.52
229.52	230.88
230.88	233.36
233.36	236.24
236.24	240.08
240.08	243.48
243.48	246.76
246.76	248.72
248.72	251.52
251.52	261.84
261.84	267.72
267.72	269.24
269.24	272.72
272.72	275.44
275.44	277.92
277.92	279.88
279.88	283.00
283.00	286.00
286.00	292.08
292.08	294.24
294.24	296.56
296.56	304.76
304.76	307.24
307.24	310.36
310.36	315.76
315.76	317.48
317.48	319.24
319.24	320.48
320.48	322.84
322.84	327.64
327.64	328.72
328.72	332.12
332.12	332.52
332.52	333.24
333.24	336.04
336.04	340.72
340.72	341.40
341.40	342.48
342.48	344.36
344.36	347.04
347.04	349.08
349.08	350.60
350.60	353.04
353.04	353.88
353.88	360.44
360.44	361.84
361.84	364.96
364.96	366.52
366.52	367.08
367.08	367.68
367.68	368.28
368.28	368.64
368.64	369.32
369.32	376.40
