0.10	3.24
3.24	5.88
5.88	11.20
11.20	15.16
15.16	15.80
15.80	16.72
16.72	17.96
17.96	19.28
19.28	19.96
19.96	21.16
21.16	22.04
22.04	23.72
23.72	26.40
26.40	27.32
27.32	33.44
33.44	38.24
38.24	38.92
38.92	39.72
39.72	41.20
41.20	42.28
42.28	43.12
43.12	43.72
43.72	46.80
46.80	48.36
48.36	51.12
51.12	53.04
53.04	54.88
54.88	56.32
56.32	57.52
57.52	61.16
61.16	64.88
64.88	71.20
71.20	72.88
72.88	81.40
81.40	83.20
83.20	85.92
85.92	87.48
87.48	92.68
92.68	95.32
95.32	97.12
97.12	99.08
99.08	106.92
106.92	111.04
111.04	115.40
115.40	121.96
121.96	123.56
123.56	125.20
125.20	126.76
126.76	130.32
130.32	132.60
132.60	133.88
133.88	139.12
139.12	143.04
143.04	149.84
149.84	152.04
152.04	155.72
155.72	160.08
160.08	161.40
161.40	163.40
163.40	166.44
166.44	171.24
171.24	172.76
172.76	174.64
174.64	177.68
177.68	179.24
179.24	179.64
179.64	182.16
182.16	185.00
185.00	186.16
186.16	195.60
195.60	196.68
196.68	204.08
204.08	209.04
209.04	210.00
210.00	210.96
210.96	212.36
212.36	218.00
218.00	222.84
222.84	227.56
227.56	233.84
233.84	234.28
234.28	240.56
240.56	243.80
243.80	246.72
246.72	250.92
250.92	256.92
256.92	260.32
260.32	265.68
265.68	273.20
273.20	273.68
273.68	276.84
276.84	279.76
279.76	283.52
283.52	287.44
287.44	287.88
287.88	289.20
289.20	292.28
292.28	292.64
292.64	296.84
296.84	297.96
297.96	302.08
302.08	307.88
307.88	313.24
313.24	320.08
320.08	321.32
321.32	327.64
327.64	330.40
330.40	335.12
335.12	336.04
336.04	337.52
337.52	338.96
338.96	341.32
341.32	344.32
344.32	345.44
345.44	347.80
347.80	349.48
349.48	351.32
351.32	353.28
353.28	355.76
355.76	357.40
357.40	360.92
360.92	364.72
364.72	366.00
366.00	367.08
367.08	368.44
368.44	374.12
