0.10	3.24
3.24	6.60
6.60	13.68
13.68	15.92
15.92	16.68
16.68	16.80
16.80	17.92
17.92	18.52
18.52	24.24
24.24	24.56
24.56	26.68
26.68	27.16
27.16	29.20
29.20	34.00
34.00	34.80
34.80	39.64
39.64	40.36
40.36	46.52
46.52	49.56
49.56	53.96
53.96	57.80
57.80	60.16
60.16	63.16
63.16	63.88
63.88	64.48
64.48	65.12
65.12	65.92
65.92	69.44
69.44	72.32
72.32	75.04
75.04	75.36
75.36	76.64
76.64	77.88
77.88	78.92
78.92	82.88
82.88	83.92
83.92	84.20
84.20	85.20
85.20	85.56
85.56	91.16
91.16	93.40
93.40	94.28
94.28	94.88
94.88	97.80
97.80	98.44
98.44	99.00
99.00	102.92
102.92	103.20
103.20	103.80
103.80	106.00
106.00	107.08
107.08	108.16
108.16	109.20
109.20	110.72
110.72	111.76
111.76	112.52
112.52	113.04
113.04	113.48
113.48	113.88
113.88	118.12
118.12	121.92
121.92	123.80
123.80	125.16
125.16	127.96
127.96	129.60
129.60	131.80
131.80	132.08
132.08	133.60
133.60	134.64
134.64	136.84
136.84	138.84
138.84	139.32
139.32	140.12
140.12	143.48
143.48	148.36
148.36	150.52
150.52	151.16
151.16	157.84
157.84	162.20
162.20	170.04
170.04	171.96
171.96	180.56
180.56	184.56
184.56	187.32
187.32	189.72
189.72	191.00
191.00	192.48
192.48	192.76
192.76	194.68
194.68	196.28
196.28	197.00
197.00	198.56
198.56	199.68
199.68	202.64
202.64	203.48
203.48	206.68
206.68	207.00
207.00	209.52
209.52	210.40
210.40	213.16
213.16	214.76
214.76	216.72
216.72	217.24
217.24	218.84
218.84	219.08
219.08	221.16
221.16	222.16
222.16	226.60
226.60	227.92
227.92	230.08
230.08	231.80
231.80	237.60
237.60	239.76
239.76	241.00
241.00	245.04
245.04	247.12
247.12	247.72
247.72	249.68
249.68	252.76
252.76	260.36
260.36	263.48
263.48	267.28
267.28	268.76
268.76	272.60
272.60	273.80
273.80	274.36
274.36	275.56
275.56	275.96
275.96	278.80
278.80	283.48
283.48	287.68
287.68	291.84
291.84	296.76
296.76	302.84
302.84	304.68
304.68	305.52
305.52	307.32
307.32	307.96
307.96	310.16
310.16	310.68
310.68	315.96
315.96	316.68
316.68	325.88
325.88	326.16
326.16	326.88
326.88	327.52
327.52	327.88
327.88	329.28
329.28	329.64
329.64	337.00
337.00	337.36
337.36	337.72
337.72	340.28
340.28	340.72
340.72	341.48
341.48	342.04
342.04	342.64
342.64	344.24
344.24	347.04
347.04	349.64
349.64	350.32
350.32	351.68
351.68	353.48
353.48	355.04
355.04	356.88
356.88	359.56
359.56	361.52
361.52	363.12
363.12	364.76
364.76	366.16
366.16	368.00
368.00	369.44
369.44	370.84
370.84	372.28
372.28	378.16
