0.10	3.24
3.24	6.72
6.72	13.16
13.16	13.40
13.40	16.32
16.32	17.20
17.20	18.36
18.36	19.20
19.20	19.76
19.76	21.16
21.16	21.56
21.56	22.00
22.00	22.28
22.28	26.40
26.40	29.52
29.52	29.80
29.80	31.24
31.24	35.68
35.68	39.96
39.96	42.60
42.60	46.48
46.48	50.64
50.64	55.44
55.44	56.48
56.48	61.52
61.52	62.32
62.32	66.32
66.32	69.96
69.96	71.28
71.28	75.32
75.32	81.84
81.84	84.40
84.40	88.32
88.32	89.44
89.44	91.76
91.76	92.20
92.20	93.88
93.88	95.52
95.52	95.68
95.68	97.48
97.48	98.00
98.00	102.20
102.20	105.12
105.12	105.36
105.36	105.68
105.68	107.20
107.20	107.60
107.60	112.84
112.84	116.16
116.16	118.36
118.36	121.80
121.80	123.56
123.56	127.24
127.24	133.20
133.20	134.36
134.36	136.12
136.12	137.20
137.20	139.60
139.60	145.28
145.28	147.08
147.08	148.36
148.36	153.12
153.12	157.32
157.32	160.00
160.00	164.44
164.44	172.28
172.28	176.96
176.96	177.64
177.64	179.12
179.12	180.92
180.92	185.96
185.96	189.88
189.88	197.60
197.60	205.92
205.92	207.64
207.64	211.60
211.60	215.00
215.00	216.72
216.72	220.16
220.16	226.84
226.84	227.60
227.60	235.60
235.60	237.84
237.84	242.20
242.20	246.32
246.32	251.16
251.16	258.44
258.44	263.60
263.60	267.88
267.88	273.28
273.28	274.48
274.48	276.20
276.20	279.04
279.04	281.04
281.04	286.84
286.84	287.04
287.04	288.96
288.96	289.48
289.48	290.72
290.72	291.92
291.92	293.80
293.80	297.24
297.24	298.20
298.20	298.60
298.60	302.00
302.00	303.96
303.96	305.96
305.96	306.24
306.24	309.64
309.64	310.60
310.60	311.48
311.48	313.60
313.60	315.76
315.76	317.68
317.68	321.24
321.24	326.36
326.36	329.88
329.88	330.76
330.76	334.36
334.36	338.08
338.08	343.68
343.68	345.44
345.44	349.64
349.64	351.56
351.56	353.20
353.20	357.96
357.96	361.92
361.92	363.96
363.96	369.36
369.36	370.16
370.16	371.92
371.92	377.88
