0.10	3.24
3.24	6.80
6.80	12.68
12.68	14.68
14.68	15.32
15.32	16.48
16.48	16.96
16.96	17.32
17.32	19.88
19.88	20.92
20.92	21.56
21.56	23.00
23.00	28.80
28.80	30.00
30.00	36.84
36.84	37.16
37.16	38.84
38.84	39.36
39.36	39.84
39.84	45.32
45.32	47.92
47.92	52.24
52.24	56.24
56.24	56.60
56.60	57.64
57.64	59.00
59.00	61.92
61.92	66.44
66.44	67.44
67.44	68.80
68.80	69.52
69.52	70.16
70.16	71.00
71.00	76.72
76.72	77.60
77.60	78.68
78.68	82.68
82.68	82.96
82.96	84.68
84.68	86.16
86.16	87.60
87.60	88.24
88.24	88.52
88.52	90.24
90.24	91.88
91.88	92.24
92.24	94.28
94.28	97.52
97.52	101.24
101.24	103.44
103.44	106.68
106.68	112.08
112.08	116.40
116.40	117.80
117.80	118.20
118.20	121.84
121.84	124.96
124.96	131.20
131.20	133.08
133.08	135.36
135.36	137.40
137.40	139.84
139.84	141.36
141.36	145.84
145.84	147.40
147.40	150.24
150.24	153.32
153.32	156.08
156.08	157.92
157.92	161.64
161.64	165.84
165.84	168.52
168.52	173.92
173.92	178.28
178.28	179.88
179.88	183.68
183.68	186.84
186.84	193.48
193.48	196.24
196.24	203.68
203.68	208.20
208.20	211.28
211.28	212.28
212.28	213.60
213.60	214.92
214.92	215.36
215.36	217.80
217.80	219.40
219.40	222.56
222.56	224.00
224.00	227.56
227.56	227.88
227.88	229.72
229.72	230.04
230.04	231.16
231.16	237.88
237.88	241.20
241.20	243.52
243.52	244.48
244.48	245.76
245.76	248.32
248.32	249.60
249.60	251.40
251.40	255.60
255.60	256.08
256.08	258.20
258.20	258.72
258.72	260.96
260.96	264.84
264.84	265.24
265.24	266.20
266.20	267.28
267.28	268.60
268.60	268.88
268.88	270.08
270.08	270.72
270.72	271.64
271.64	274.24
274.24	276.56
276.56	276.92
276.92	278.68
278.68	279.60
279.60	279.96
279.96	281.00
281.00	282.40
282.40	284.68
284.68	288.80
288.80	291.44
291.44	292.64
292.64	293.56
293.56	296.24
296.24	298.72
298.72	300.92
300.92	301.80
301.80	302.08
302.08	302.88
302.88	304.52
304.52	306.40
306.40	307.96
307.96	311.92
311.92	315.32
315.32	316.24
316.24	320.92
320.92	321.76
321.76	322.72
322.72	327.48
327.48	329.36
329.36	332.40
332.40	335.12
335.12	336.80
336.80	339.12
339.12	341.04
341.04	343.08
343.08	344.68
344.68	346.12
346.12	348.96
348.96	350.80
350.80	351.96
351.96	353.32
353.32	356.08
356.08	357.04
357.04	360.88
360.88	362.60
362.60	363.40
363.40	366.92
366.92	369.08
369.08	369.84
369.84	370.60
370.60	378.52
