0.10	3.00
3.00	6.72
6.72	12.60
12.60	15.04
15.04	15.96
15.96	16.60
16.60	17.00
17.00	17.56
17.56	20.32
20.32	22.12
22.12	27.20
27.20	31.16
31.16	33.76
33.76	36.24
36.24	37.64
37.64	38.20
38.20	39.04
39.04	41.32
41.32	44.44
44.44	48.16
48.16	49.56
49.56	50.40
50.40	51.48
51.48	52.40
52.40	53.04
53.04	56.52
56.52	59.20
59.20	59.88
59.88	60.56
60.56	61.32
61.32	62.44
62.44	64.12
64.12	65.96
65.96	70.52
70.52	72.48
72.48	73.08
73.08	76.16
76.16	78.32
78.32	78.72
78.72	80.16
80.16	81.48
81.48	84.32
84.32	86.44
86.44	88.96
88.96	89.32
89.32	90.68
90.68	92.88
92.88	95.84
95.84	96.28
96.28	98.24
98.24	100.60
100.60	101.00
101.00	101.60
101.60	102.20
102.20	106.48
106.48	106.92
106.92	108.20
108.20	109.36
109.36	111.20
111.20	113.20
113.20	115.40
115.40	115.88
115.88	119.12
119.12	119.52
119.52	120.60
120.60	122.80
122.80	123.92
123.92	125.76
125.76	126.44
126.44	128.84
128.84	129.72
129.72	131.88
131.88	137.00
137.00	145.68
145.68	149.32
149.32	150.36
150.36	157.32
157.32	157.72
157.72	159.32
159.32	165.28
165.28	166.48
166.48	167.32
167.32	169.44
169.44	171.64
171.64	173.64
173.64	176.24
176.24	178.76
178.76	179.88
179.88	180.20
180.20	180.80
180.80	183.36
183.36	185.76
185.76	188.28
188.28	189.48
189.48	189.88
189.88	190.60
190.60	193.08
193.08	193.92
193.92	194.12
194.12	195.20
195.20	196.84
196.84	197.92
197.92	198.28
198.28	199.20
199.20	200.44
200.44	201.16
201.16	203.96
203.96	204.72
204.72	205.64
205.64	208.52
208.52	211.36
211.36	211.80
211.80	212.40
212.40	212.80
212.80	213.36
213.36	215.88
215.88	218.20
218.20	218.84
218.84	222.64
222.64	225.12
225.12	226.00
226.00	230.24
230.24	230.48
230.48	233.24
233.24	237.32
237.32	237.88
237.88	238.36
238.36	241.32
241.32	243.44
243.44	245.28
245.28	246.08
246.08	246.96
246.96	247.56
247.56	247.92
247.92	250.52
250.52	251.52
251.52	260.32
260.32	265.36
265.36	266.64
266.64	267.16
267.16	268.84
268.84	269.92
269.92	270.56
270.56	270.88
270.88	273.68
273.68	276.20
276.20	277.76
277.76	278.12
278.12	278.84
278.84	280.84
280.84	281.84
281.84	284.88
284.88	285.64
285.64	286.24
286.24	289.64
289.64	294.48
294.48	295.24
295.24	295.72
295.72	296.52
296.52	296.92
296.92	297.56
297.56	300.96
300.96	304.48
304.48	306.20
306.20	310.80
310.80	314.20
314.20	316.48
316.48	317.04
317.04	319.96
319.96	323.60
323.60	324.08
324.08	325.64
325.64	328.20
328.20	330.56
330.56	331.76
331.76	333.20
333.20	333.68
333.68	340.36
340.36	344.32
344.32	344.40
344.40	347.12
347.12	348.56
348.56	350.24
350.24	352.08
352.08	353.68
353.68	355.44
355.44	356.92
356.92	358.76
358.76	360.32
360.32	364.04
364.04	366.28
366.28	368.96
368.96	370.60
370.60	378.12
