0.10	3.00
3.00	6.72
6.72	13.32
13.32	15.04
15.04	19.72
19.72	20.40
20.40	21.20
21.20	23.20
23.20	29.44
29.44	30.12
30.12	31.28
31.28	39.92
39.92	41.44
41.44	41.96
41.96	42.40
42.40	43.76
43.76	44.32
44.32	45.80
45.80	49.52
49.52	51.52
51.52	52.88
52.88	53.40
53.40	56.08
56.08	60.80
60.80	64.88
64.88	65.68
65.68	66.12
66.12	66.56
66.56	67.52
67.52	67.96
67.96	68.72
68.72	70.56
70.56	72.32
72.32	75.28
75.28	75.76
75.76	81.80
81.80	82.36
82.36	84.88
84.88	87.48
87.48	91.20
91.20	91.56
91.56	92.08
92.08	95.60
95.60	96.12
96.12	99.40
99.40	100.00
100.00	100.36
100.36	106.92
106.92	107.32
107.32	108.20
108.20	109.80
109.80	112.24
112.24	113.96
113.96	115.68
115.68	118.28
118.28	118.88
118.88	121.52
121.52	122.96
122.96	128.68
128.68	138.60
138.60	144.32
144.32	145.16
145.16	148.40
148.40	149.12
149.12	153.76
153.76	157.32
157.32	163.20
163.20	168.60
168.60	170.04
170.04	170.36
170.36	171.60
171.60	172.24
172.24	172.80
172.80	173.00
173.00	177.00
177.00	179.64
179.64	180.56
180.56	183.08
183.08	184.84
184.84	186.60
186.60	187.60
187.60	188.44
188.44	192.72
192.72	195.08
195.08	199.76
199.76	201.40
201.40	201.76
201.76	208.44
208.44	211.68
211.68	214.28
214.28	215.96
215.96	217.48
217.48	219.48
219.48	219.84
219.84	220.64
220.64	222.48
222.48	223.16
223.16	228.32
228.32	229.04
229.04	233.56
233.56	234.76
234.76	240.44
240.44	240.64
240.64	242.68
242.68	247.84
247.84	248.20
248.20	250.68
250.68	251.72
251.72	254.36
254.36	255.64
255.64	260.12
260.12	261.04
261.04	264.32
264.32	265.80
265.80	267.84
267.84	269.36
269.36	271.28
271.28	273.52
273.52	275.92
275.92	279.04
279.04	281.32
281.32	283.04
283.04	283.56
283.56	286.88
286.88	287.80
287.80	288.44
288.44	289.20
289.20	292.96
292.96	294.08
294.08	298.68
298.68	299.16
299.16	299.52
299.52	299.80
299.80	300.20
300.20	301.96
301.96	304.60
304.60	307.12
307.12	310.72
310.72	314.76
314.76	316.00
316.00	319.28
319.28	322.96
322.96	323.04
323.04	324.64
324.64	325.12
325.12	326.52
326.52	327.56
327.56	328.36
328.36	329.24
329.24	332.76
332.76	334.20
334.20	336.04
336.04	337.64
337.64	339.16
339.16	341.52
341.52	342.88
342.88	343.76
343.76	344.08
344.08	345.28
345.28	347.12
347.12	350.08
350.08	352.12
352.12	352.72
352.72	353.56
353.56	354.84
354.84	358.60
358.60	360.16
360.16	361.88
361.88	365.80
365.80	366.68
366.68	368.28
368.28	368.64
368.64	369.00
369.00	369.04
369.04	369.36
369.36	370.92
370.92	378.36
