0.10	3.24
3.24	6.72
6.72	12.20
12.20	14.28
14.28	15.24
15.24	15.68
15.68	18.12
18.12	18.88
18.88	19.36
19.36	20.72
20.72	22.80
22.80	24.32
24.32	27.24
27.24	30.96
30.96	31.36
31.36	32.12
32.12	32.72
32.72	33.56
33.56	36.68
36.68	37.80
37.80	38.36
38.36	41.20
41.20	44.88
44.88	45.12
45.12	45.80
45.80	52.92
52.92	53.68
53.68	55.96
55.96	57.88
57.88	60.68
60.68	61.52
61.52	63.96
63.96	65.80
65.80	66.56
66.56	66.92
66.92	69.96
69.96	70.20
70.20	72.88
72.88	75.72
75.72	79.16
79.16	89.20
89.20	91.12
91.12	92.20
92.20	94.96
94.96	95.68
95.68	96.24
96.24	99.36
99.36	100.88
100.88	103.72
103.72	104.40
104.40	105.48
105.48	105.68
105.68	106.56
106.56	106.92
106.92	107.44
107.44	112.84
112.84	120.32
120.32	123.00
123.00	123.40
123.40	124.96
124.96	126.60
126.60	128.04
128.04	130.16
130.16	133.40
133.40	137.84
137.84	142.28
142.28	143.56
143.56	146.80
146.80	152.12
152.12	154.24
154.24	159.08
159.08	164.64
164.64	165.76
165.76	167.88
167.88	173.12
173.12	179.44
179.44	184.56
184.56	188.04
188.04	188.48
188.48	188.88
188.88	191.72
191.72	193.12
193.12	198.52
198.52	200.68
200.68	205.80
205.80	208.16
208.16	210.12
210.12	211.68
211.68	212.76
212.76	214.68
214.68	215.36
215.36	216.00
216.00	221.52
221.52	223.20
223.20	225.64
225.64	226.92
226.92	227.08
227.08	227.32
227.32	230.56
230.56	231.08
231.08	232.00
232.00	232.48
232.48	234.40
234.40	237.00
237.00	240.24
240.24	241.92
241.92	244.76
244.76	249.76
249.76	253.72
253.72	258.88
258.88	261.36
261.36	267.44
267.44	267.84
267.84	273.20
273.20	274.44
274.44	276.44
276.44	278.52
278.52	281.72
281.72	283.80
283.80	284.52
284.52	284.92
284.92	289.92
289.92	293.68
293.68	298.52
298.52	301.08
301.08	302.92
302.92	303.72
303.72	305.40
305.40	307.84
307.84	308.28
308.28	308.84
308.84	309.16
309.16	311.96
311.96	312.84
312.84	313.20
313.20	320.80
320.80	321.36
321.36	323.28
323.28	327.96
327.96	334.32
334.32	337.72
337.72	340.44
340.44	342.12
342.12	342.40
342.40	342.96
342.96	348.48
348.48	349.28
349.28	351.32
351.32	352.20
352.20	353.16
353.16	354.36
354.36	355.52
355.52	357.00
357.00	358.48
358.48	360.08
360.08	361.48
361.48	362.92
362.92	364.24
364.24	365.32
365.32	367.40
367.40	368.92
368.92	369.96
369.96	376.96
