0.10	3.24
3.24	6.60
6.60	13.64
13.64	16.04
16.04	17.04
17.04	18.20
18.20	23.36
23.36	27.68
27.68	28.36
28.36	37.84
37.84	38.36
38.36	42.00
42.00	45.60
45.60	49.44
49.44	50.92
50.92	53.64
53.64	57.44
57.44	58.20
58.20	61.48
61.48	62.36
62.36	63.76
63.76	64.96
64.96	65.48
65.48	65.80
65.80	66.88
66.88	68.44
68.44	71.76
71.76	72.36
72.36	73.92
73.92	75.96
75.96	79.88
79.88	80.80
80.80	88.84
88.84	89.20
89.20	92.16
92.16	96.08
96.08	99.72
99.72	103.48
103.48	106.64
106.64	109.72
109.72	112.28
112.28	117.08
117.08	122.28
122.28	124.00
124.00	126.12
126.12	127.28
127.28	128.72
128.72	129.44
129.44	131.88
131.88	134.56
134.56	135.80
135.80	137.24
137.24	139.72
139.72	142.84
142.84	145.08
145.08	145.32
145.32	145.84
145.84	146.24
146.24	149.24
149.24	152.64
152.64	154.76
154.76	156.36
156.36	158.28
158.28	159.16
159.16	160.36
160.36	164.04
164.04	166.04
166.04	166.92
166.92	167.48
167.48	174.36
174.36	177.24
177.24	182.00
182.00	182.76
182.76	183.04
183.04	186.44
186.44	188.08
188.08	188.80
188.80	190.28
190.28	194.76
194.76	196.84
196.84	197.68
197.68	201.60
201.60	204.08
204.08	206.64
206.64	210.28
210.28	214.08
214.08	220.48
220.48	223.04
223.04	223.64
223.64	224.36
224.36	227.24
227.24	235.68
235.68	236.76
236.76	239.32
239.32	242.84
242.84	246.12
246.12	250.24
250.24	251.76
251.76	252.96
252.96	253.28
253.28	256.72
256.72	271.72
271.72	273.04
273.04	273.68
273.68	276.92
276.92	279.04
279.04	283.80
283.80	289.00
289.00	290.52
290.52	291.24
291.24	292.68
292.68	293.52
293.52	294.60
294.60	296.48
296.48	297.16
297.16	299.24
299.24	300.40
300.40	301.32
301.32	303.40
303.40	306.00
306.00	307.72
307.72	309.12
309.12	311.96
311.96	314.08
314.08	315.32
315.32	315.92
315.92	319.04
319.04	322.28
322.28	324.96
324.96	327.16
327.16	327.56
327.56	332.04
332.04	334.44
334.44	339.00
339.00	340.68
340.68	344.52
344.52	345.36
345.36	348.92
348.92	352.36
352.36	353.08
353.08	354.68
354.68	355.72
355.72	360.32
360.32	363.80
363.80	366.64
366.64	368.72
368.72	369.16
369.16	370.44
370.44	372.00
372.00	380.04
