0.10	3.00
3.00	6.60
6.60	12.32
12.32	14.52
14.52	16.44
16.44	17.00
17.00	17.56
17.56	19.08
19.08	19.48
19.48	20.72
20.72	22.80
22.80	24.80
24.80	25.64
25.64	27.64
27.64	30.00
30.00	30.80
30.80	32.24
32.24	33.96
33.96	47.84
47.84	49.68
49.68	50.04
50.04	53.52
53.52	58.52
58.52	62.64
62.64	63.76
63.76	65.36
65.36	67.32
67.32	69.36
69.36	73.24
73.24	74.92
74.92	76.40
76.40	78.36
78.36	78.76
78.76	81.60
81.60	84.80
84.80	87.28
87.28	89.80
89.80	91.72
91.72	93.00
93.00	93.28
93.28	98.04
98.04	99.76
99.76	100.68
100.68	102.28
102.28	106.68
106.68	107.44
107.44	109.80
109.80	112.92
112.92	116.96
116.96	120.32
120.32	120.80
120.80	122.12
122.12	124.92
124.92	127.32
127.32	130.44
130.44	133.80
133.80	136.72
136.72	138.12
138.12	138.60
138.60	142.12
142.12	145.48
145.48	148.96
148.96	152.28
152.28	152.56
152.56	154.96
154.96	155.72
155.72	156.24
156.24	157.32
157.32	158.16
158.16	161.44
161.44	162.84
162.84	166.64
166.64	167.04
167.04	167.80
167.80	168.40
168.40	171.88
171.88	175.20
175.20	178.08
178.08	179.72
179.72	181.24
181.24	182.00
182.00	183.52
183.52	189.40
189.40	191.12
191.12	192.56
192.56	193.40
193.40	194.72
194.72	197.40
197.40	198.08
198.08	199.76
199.76	200.08
200.08	202.28
202.28	208.04
208.04	208.88
208.88	214.40
214.40	215.84
215.84	216.56
216.56	220.60
220.60	222.40
222.40	225.12
225.12	227.68
227.68	230.04
230.04	234.88
234.88	236.92
236.92	242.40
242.40	246.04
246.04	246.24
246.24	249.84
249.84	250.76
250.76	254.00
254.00	256.92
256.92	258.12
258.12	260.04
260.04	262.76
262.76	263.20
263.20	265.60
265.60	265.84
265.84	268.56
268.56	270.40
270.40	273.56
273.56	275.12
275.12	276.32
276.32	277.80
277.80	279.60
279.60	280.76
280.76	281.56
281.56	283.44
283.44	285.60
285.60	288.68
288.68	290.80
290.80	291.08
291.08	292.08
292.08	293.52
293.52	295.80
295.80	297.64
297.64	299.52
299.52	303.44
303.44	304.40
304.40	306.20
306.20	308.48
308.48	309.36
309.36	311.48
311.48	312.88
312.88	315.48
315.48	317.56
317.56	320.20
320.20	323.04
323.04	324.52
324.52	327.64
327.64	328.92
328.92	330.72
330.72	332.68
332.68	335.36
335.36	337.24
337.24	339.56
339.56	341.72
341.72	343.36
343.36	346.20
346.20	349.40
349.40	352.16
352.16	352.48
352.48	357.80
357.80	358.96
358.96	362.16
362.16	364.44
364.44	365.00
365.00	366.80
366.80	367.96
367.96	369.84
369.84	370.88
370.88	377.84
