0.10	3.24
3.24	6.72
6.72	13.56
13.56	16.32
16.32	20.36
20.36	23.68
23.68	27.32
27.32	29.48
29.48	31.64
31.64	33.56
33.56	34.92
34.92	36.52
36.52	39.12
39.12	41.56
41.56	44.04
44.04	45.04
45.04	49.52
49.52	54.44
54.44	59.00
59.00	61.12
61.12	62.48
62.48	64.68
64.68	66.68
66.68	66.84
66.84	68.92
68.92	69.48
69.48	72.00
72.00	75.56
75.56	79.44
79.44	82.36
82.36	84.92
84.92	86.52
86.52	87.92
87.92	92.56
92.56	94.04
94.04	97.00
97.00	97.36
97.36	97.88
97.88	102.20
102.20	106.32
106.32	113.20
113.20	117.24
117.24	118.48
118.48	121.68
121.68	123.12
123.12	126.32
126.32	134.08
134.08	137.52
137.52	141.64
141.64	143.24
143.24	149.48
149.48	159.72
159.72	160.28
160.28	160.72
160.72	161.56
161.56	168.04
168.04	171.00
171.00	172.40
172.40	173.04
173.04	176.20
176.20	178.52
178.52	180.08
180.08	184.24
184.24	187.80
187.80	189.52
189.52	193.16
193.16	194.32
194.32	200.92
200.92	201.96
201.96	202.76
202.76	204.60
204.60	207.88
207.88	211.80
211.80	215.76
215.76	219.16
219.16	220.96
220.96	223.12
223.12	231.32
231.32	232.88
232.88	234.48
234.48	238.12
238.12	239.68
239.68	240.84
240.84	241.56
241.56	242.56
242.56	244.44
244.44	247.56
247.56	248.76
248.76	249.76
249.76	252.00
252.00	253.80
253.80	254.56
254.56	257.44
257.44	258.92
258.92	259.60
259.60	263.40
263.40	264.44
264.44	266.88
266.88	268.60
268.60	270.28
270.28	273.12
273.12	277.92
277.92	280.04
280.04	281.28
281.28	283.20
283.20	284.88
284.88	285.32
285.32	287.48
287.48	290.20
290.20	290.76
290.76	291.64
291.64	297.04
297.04	300.64
300.64	300.92
300.92	305.00
305.00	306.64
306.64	308.40
308.40	310.16
310.16	311.24
311.24	314.56
314.56	316.20
316.20	318.44
318.44	323.84
323.84	326.00
326.00	327.84
327.84	330.52
330.52	333.44
333.44	339.72
339.72	341.56
341.56	344.80
344.80	347.20
347.20	348.52
348.52	350.00
350.00	353.60
353.60	355.92
355.92	360.88
360.88	364.96
364.96	366.80
366.80	368.44
368.44	374.80
374.80	376.84
376.84	377.72
377.72	378.40
378.40	379.20
379.20	387.36
