0.10	3.24
3.24	6.72
6.72	12.36
12.36	14.16
14.16	14.60
14.60	15.56
15.56	16.28
16.28	16.68
16.68	17.32
17.32	18.96
18.96	21.04
21.04	22.64
22.64	23.04
23.04	23.92
23.92	26.08
26.08	31.20
31.20	33.60
33.60	35.04
35.04	37.00
37.00	37.24
37.24	40.24
40.24	40.68
40.68	45.44
45.44	45.76
45.76	47.64
47.64	49.52
49.52	49.92
49.92	51.76
51.76	52.16
52.16	53.24
53.24	54.80
54.80	56.96
56.96	58.32
58.32	58.64
58.64	60.48
60.48	62.24
62.24	66.12
66.12	70.32
70.32	75.80
75.80	76.80
76.80	80.44
80.44	84.68
84.68	87.08
87.08	87.56
87.56	90.56
90.56	92.16
92.16	96.24
96.24	99.20
99.20	99.84
99.84	100.28
100.28	103.64
103.64	105.08
105.08	107.72
107.72	111.72
111.72	117.36
117.36	118.64
118.64	121.36
121.36	123.72
123.72	128.00
128.00	128.72
128.72	133.28
133.28	136.92
136.92	140.88
140.88	141.48
141.48	143.52
143.52	147.64
147.64	149.04
149.04	150.56
150.56	152.24
152.24	152.80
152.80	153.76
153.76	155.20
155.20	155.92
155.92	160.40
160.40	162.36
162.36	164.08
164.08	168.04
168.04	169.64
169.64	172.60
172.60	173.76
173.76	176.56
176.56	177.92
177.92	181.36
181.36	182.64
182.64	183.92
183.92	184.76
184.76	188.36
188.36	190.08
190.08	191.32
191.32	196.24
196.24	202.16
202.16	202.52
202.52	204.24
204.24	209.72
209.72	213.96
213.96	217.32
217.32	219.92
219.92	221.76
221.76	226.40
226.40	226.76
226.76	229.16
229.16	233.12
233.12	234.56
234.56	235.88
235.88	237.76
237.76	238.20
238.20	239.24
239.24	240.52
240.52	241.44
241.44	245.08
245.08	247.80
247.80	249.60
249.60	251.84
251.84	254.52
254.52	255.08
255.08	257.16
257.16	261.84
261.84	262.12
262.12	263.80
263.80	265.44
265.44	267.56
267.56	268.40
268.40	269.12
269.12	271.76
271.76	272.04
272.04	274.36
274.36	275.00
275.00	276.00
276.00	278.36
278.36	284.24
284.24	285.72
285.72	288.84
288.84	290.04
290.04	291.72
291.72	293.40
293.40	294.60
294.60	295.00
295.00	296.40
296.40	297.80
297.80	299.84
299.84	302.72
302.72	305.68
305.68	310.48
310.48	314.84
314.84	317.12
317.12	318.08
318.08	318.84
318.84	320.80
320.80	324.84
324.84	328.04
328.04	330.84
330.84	336.04
336.04	338.72
338.72	339.52
339.52	342.32
342.32	346.44
346.44	346.84
346.84	350.52
350.52	350.88
350.88	352.52
352.52	353.80
353.80	354.36
354.36	355.48
355.48	356.04
356.04	357.84
357.84	361.44
361.44	367.32
367.32	368.72
368.72	369.88
369.88	371.00
371.00	377.88
