0.10	3.00
3.00	6.76
6.76	12.84
12.84	13.24
13.24	15.32
15.32	16.48
16.48	18.28
18.28	18.84
18.84	20.32
20.32	20.68
20.68	20.96
20.96	25.12
25.12	26.36
26.36	29.88
29.88	33.28
33.28	34.68
34.68	35.12
35.12	37.04
37.04	37.84
37.84	45.28
45.28	47.28
47.28	51.24
51.24	51.56
51.56	53.72
53.72	54.80
54.80	55.36
55.36	61.00
61.00	64.48
64.48	65.88
65.88	68.04
68.04	69.96
69.96	70.08
70.08	71.60
71.60	71.92
71.92	72.44
72.44	74.48
74.48	78.00
78.00	78.36
78.36	80.28
80.28	82.68
82.68	83.20
83.20	86.68
86.68	90.96
90.96	93.12
93.12	96.24
96.24	98.56
98.56	100.28
100.28	106.96
106.96	113.44
113.44	117.68
117.68	124.48
124.48	124.96
124.96	128.24
128.24	130.60
130.60	137.88
137.88	144.80
144.80	148.68
148.68	150.84
150.84	154.16
154.16	157.32
157.32	158.68
158.68	160.84
160.84	162.28
162.28	165.60
165.60	169.36
169.36	175.20
175.20	179.16
179.16	185.72
185.72	188.72
188.72	190.16
190.16	191.16
191.16	193.12
193.12	199.72
199.72	209.80
209.80	211.76
211.76	212.92
212.92	214.24
214.24	216.00
216.00	216.44
216.44	219.64
219.64	219.96
219.96	222.48
222.48	223.96
223.96	225.12
225.12	226.92
226.92	229.44
229.44	232.76
232.76	237.20
237.20	241.92
241.92	242.96
242.96	247.96
247.96	249.40
249.40	252.84
252.84	258.04
258.04	270.20
270.20	271.96
271.96	272.84
272.84	274.64
274.64	276.16
276.16	276.60
276.60	280.64
280.64	281.48
281.48	283.64
283.64	290.44
290.44	290.80
290.80	292.44
292.44	293.92
293.92	294.24
294.24	295.72
295.72	296.20
296.20	296.44
296.44	297.16
297.16	299.44
299.44	300.44
300.44	301.64
301.64	304.28
304.28	307.64
307.64	307.96
307.96	309.84
309.84	312.12
312.12	313.60
313.60	315.88
315.88	320.80
320.80	329.28
329.28	331.96
331.96	333.84
333.84	337.00
337.00	340.44
340.44	346.72
346.72	349.96
349.96	351.04
351.04	352.60
352.60	355.60
355.60	356.52
356.52	358.56
358.56	359.44
359.44	361.04
361.04	362.32
362.32	363.40
363.40	364.72
364.72	367.16
367.16	369.20
369.20	369.96
369.96	371.64
371.64	377.64
