0.10	3.00
3.00	6.72
6.72	12.08
12.08	12.48
12.48	16.40
16.40	17.36
17.36	20.32
20.32	20.76
20.76	23.16
23.16	24.96
24.96	27.68
27.68	29.08
29.08	29.72
29.72	31.48
31.48	33.24
33.24	35.60
35.60	35.96
35.96	37.68
37.68	40.12
40.12	43.00
43.00	43.52
43.52	45.88
45.88	46.76
46.76	47.72
47.72	51.52
51.52	52.00
52.00	59.40
59.40	60.36
60.36	63.20
63.20	65.52
65.52	68.36
68.36	70.44
70.44	76.24
76.24	77.00
77.00	78.12
78.12	82.52
82.52	86.68
86.68	89.64
89.64	90.92
90.92	92.84
92.84	93.40
93.40	93.60
93.60	93.88
93.88	94.24
94.24	101.64
101.64	103.04
103.04	103.68
103.68	105.48
105.48	111.60
111.60	114.44
114.44	119.64
119.64	121.92
121.92	123.64
123.64	127.24
127.24	131.44
131.44	133.24
133.24	137.32
137.32	138.64
138.64	140.20
140.20	140.80
140.80	148.04
148.04	157.00
157.00	158.20
158.20	161.24
161.24	161.80
161.80	162.12
162.12	167.52
167.52	167.68
167.68	168.68
168.68	169.24
169.24	172.00
172.00	173.48
173.48	175.04
175.04	175.84
175.84	176.20
176.20	176.52
176.52	182.36
182.36	182.64
182.64	184.04
184.04	184.44
184.44	185.48
185.48	186.44
186.44	186.96
186.96	187.68
187.68	188.80
188.80	189.56
189.56	192.44
192.44	192.92
192.92	194.60
194.60	195.20
195.20	196.88
196.88	197.60
197.60	198.84
198.84	199.44
199.44	199.80
199.80	202.36
202.36	203.44
203.44	206.60
206.60	208.12
208.12	211.72
211.72	212.48
212.48	213.04
213.04	214.36
214.36	215.68
215.68	216.76
216.76	217.52
217.52	219.44
219.44	222.88
222.88	223.28
223.28	226.40
226.40	226.72
226.72	228.24
228.24	231.64
231.64	236.16
236.16	236.16
236.16	237.96
237.96	243.04
243.04	246.44
246.44	250.64
250.64	254.32
254.32	256.24
256.24	260.88
260.88	263.28
263.28	264.44
264.44	266.52
266.52	267.20
267.20	267.44
267.44	268.28
268.28	276.60
276.60	281.60
281.60	284.28
284.28	286.84
286.84	288.28
288.28	288.64
288.64	289.24
289.24	292.52
292.52	298.60
298.60	299.80
299.80	302.60
302.60	308.24
308.24	311.88
311.88	313.12
313.12	313.72
313.72	314.00
314.00	314.36
314.36	315.00
315.00	315.52
315.52	321.04
321.04	326.40
326.40	331.64
331.64	333.96
333.96	335.40
335.40	336.96
336.96	340.60
340.60	342.56
342.56	343.08
343.08	343.52
343.52	344.60
344.60	346.36
346.36	348.08
348.08	349.64
349.64	352.04
352.04	353.44
353.44	355.48
355.48	357.12
357.12	358.48
358.48	359.92
359.92	360.56
360.56	360.84
360.84	363.68
363.68	367.28
367.28	368.08
368.08	369.36
369.36	370.48
370.48	377.40
