0.10	3.24
3.24	7.68
7.68	11.60
11.60	14.64
14.64	17.60
17.60	18.52
18.52	19.76
19.76	20.12
20.12	20.52
20.52	25.16
25.16	25.40
25.40	27.56
27.56	29.48
29.48	31.80
31.80	35.20
35.20	36.00
36.00	41.04
41.04	50.52
50.52	53.84
53.84	62.16
62.16	64.36
64.36	66.64
66.64	70.20
70.20	72.92
72.92	76.44
76.44	79.92
79.92	88.44
88.44	89.68
89.68	93.00
93.00	97.32
97.32	99.76
99.76	100.60
100.60	103.76
103.76	106.20
106.20	106.36
106.36	110.72
110.72	116.64
116.64	117.04
117.04	117.44
117.44	118.44
118.44	120.44
120.44	120.84
120.84	124.24
124.24	132.32
132.32	133.72
133.72	135.88
135.88	138.64
138.64	144.00
144.00	144.96
144.96	147.72
147.72	152.08
152.08	156.36
156.36	158.76
158.76	161.72
161.72	171.00
171.00	175.80
175.80	179.60
179.60	181.64
181.64	182.88
182.88	185.60
185.60	190.16
190.16	194.80
194.80	202.60
202.60	209.40
209.40	212.96
212.96	216.20
216.20	216.80
216.80	221.88
221.88	223.16
223.16	224.24
224.24	226.60
226.60	227.32
227.32	228.88
228.88	230.84
230.84	232.80
232.80	233.76
233.76	237.36
237.36	242.08
242.08	244.28
244.28	247.88
247.88	248.56
248.56	250.40
250.40	255.04
255.04	257.80
257.80	259.84
259.84	264.76
264.76	269.08
269.08	270.68
270.68	275.80
275.80	280.04
280.04	285.04
285.04	289.80
289.80	296.64
296.64	306.16
306.16	306.88
306.88	308.36
308.36	313.88
313.88	316.36
316.36	318.16
318.16	320.76
320.76	324.76
324.76	325.88
325.88	330.32
330.32	333.12
333.12	333.76
333.76	335.44
335.44	338.28
338.28	342.76
342.76	345.12
345.12	347.92
347.92	350.80
350.80	354.20
354.20	360.16
360.16	363.00
363.00	366.24
366.24	368.24
368.24	369.96
369.96	371.68
371.68	372.68
372.68	374.24
374.24	375.08
375.08	377.52
377.52	383.48
