0.18	2.25
3.61	4.11
6.31	9.00
9.68	11.50
12.04	12.83
13.20	14.56
14.94	16.59
20.04	20.53
22.22	25.79
25.83	29.49
29.51	33.76
33.79	37.71
41.32	41.88
43.56	45.79
45.85	47.28
47.72	48.91
49.68	51.40
51.87	53.46
53.91	55.85
55.96	58.80
58.84	61.08
61.11	62.29
65.75	66.31
67.57	69.58
69.86	72.01
72.49	73.77
74.21	74.96
75.76	76.68
77.01	77.76
77.87	80.03
80.51	82.27
85.88	86.70
87.71	95.07
95.09	97.06
97.10	100.06
103.85	104.58
107.15	109.52
109.54	111.94
111.99	112.82
