0.18	2.32
6.51	11.07
11.84	15.50
15.88	17.67
18.24	20.29
20.59	21.71
21.90	22.93
23.67	28.37
29.01	30.12
30.43	31.87
32.26	34.39
35.10	37.45
38.18	39.73
40.11	42.27
42.80	43.79
44.45	45.74
46.40	47.80
48.19	51.24
52.80	55.46
56.02	59.76
60.48	62.26
62.34	63.86
65.12	70.30
70.93	73.70
74.86	77.43
77.75	81.00
82.00	83.42
83.74	89.02
89.16	90.62
91.93	93.99
94.56	96.70
97.38	101.36
102.03	104.96
105.71	106.58
106.88	108.47
