0.10	3.24
3.24	6.72
6.72	11.96
11.96	14.36
14.36	15.00
15.00	15.40
15.40	17.04
17.04	17.64
17.64	18.96
18.96	21.40
21.40	22.56
22.56	23.20
23.20	25.48
25.48	27.56
27.56	28.40
28.40	30.24
30.24	31.84
31.84	33.96
33.96	35.36
35.36	37.76
37.76	38.28
38.28	40.60
40.60	42.64
42.64	44.24
44.24	45.92
45.92	46.56
46.56	48.36
48.36	48.64
48.64	49.00
49.00	50.76
50.76	51.08
51.08	55.00
55.00	56.16
56.16	56.60
56.60	58.48
58.48	61.16
61.16	61.84
61.84	67.28
67.28	72.48
72.48	75.48
75.48	75.88
75.88	78.64
78.64	82.48
82.48	87.08
87.08	87.64
87.64	92.60
92.60	94.24
94.24	95.88
95.88	98.16
98.16	101.16
101.16	101.92
101.92	104.84
104.84	109.00
109.00	112.76
112.76	116.88
116.88	117.52
117.52	123.08
123.08	127.32
127.32	128.16
128.16	129.64
129.64	129.96
129.96	131.76
131.76	133.88
133.88	136.48
136.48	139.16
139.16	141.48
141.48	143.64
143.64	145.96
145.96	149.08
149.08	152.28
152.28	154.68
154.68	156.96
156.96	159.76
159.76	162.72
162.72	163.28
163.28	164.72
164.72	165.96
165.96	166.32
166.32	167.32
167.32	170.00
170.00	174.04
174.04	174.92
174.92	175.60
175.60	176.68
176.68	177.28
177.28	179.04
179.04	181.00
181.00	182.20
182.20	188.24
188.24	192.92
192.92	194.44
194.44	195.84
195.84	199.12
199.12	204.08
204.08	212.64
212.64	217.52
217.52	218.60
218.60	219.60
219.60	223.32
223.32	225.32
225.32	230.56
230.56	234.12
234.12	237.40
237.40	242.80
242.80	245.72
245.72	247.20
247.20	249.96
249.96	252.96
252.96	257.92
257.92	260.28
260.28	265.36
265.36	268.16
268.16	274.28
274.28	277.80
277.80	281.20
281.20	282.88
282.88	284.04
284.04	284.36
284.36	286.52
286.52	289.44
289.44	290.56
290.56	295.48
295.48	296.04
296.04	305.32
305.32	306.88
306.88	307.32
307.32	310.08
310.08	311.08
311.08	313.20
313.20	315.04
315.04	319.48
319.48	321.00
321.00	321.92
321.92	324.40
324.40	325.40
325.40	326.44
326.44	328.36
328.36	328.96
328.96	329.44
329.44	333.52
333.52	350.52
350.52	357.88
357.88	358.92
358.92	360.20
360.20	360.84
360.84	363.52
363.52	365.00
365.00	365.68
365.68	368.68
368.68	370.76
370.76	376.72
