0.10	3.24
3.24	6.72
6.72	11.16
11.16	12.16
12.16	14.16
14.16	16.00
16.00	16.72
16.72	18.64
18.64	20.28
20.28	21.52
21.52	22.00
22.00	25.36
25.36	28.76
28.76	29.92
29.92	32.08
32.08	32.60
32.60	34.24
34.24	35.44
35.44	37.04
37.04	38.44
38.44	40.16
40.16	42.84
42.84	43.48
43.48	45.36
45.36	49.40
49.40	50.84
50.84	51.28
51.28	52.88
52.88	56.28
56.28	57.84
57.84	59.40
59.40	59.84
59.84	60.64
60.64	64.00
64.00	64.72
64.72	65.56
65.56	68.84
68.84	74.24
74.24	75.84
75.84	77.16
77.16	79.32
79.32	81.72
81.72	82.96
82.96	87.16
87.16	88.12
88.12	88.60
88.60	92.16
92.16	95.00
95.00	97.56
97.56	100.64
100.64	103.92
103.92	107.76
107.76	108.52
108.52	112.00
112.00	115.16
115.16	117.52
117.52	118.24
118.24	121.24
121.24	122.24
122.24	124.48
124.48	127.56
127.56	131.04
131.04	133.44
133.44	136.56
136.56	138.52
138.52	142.16
142.16	144.84
144.84	148.36
148.36	151.16
151.16	154.12
154.12	156.92
156.92	158.12
158.12	161.44
161.44	163.88
163.88	166.76
166.76	171.24
171.24	176.04
176.04	179.60
179.60	179.96
179.96	182.88
182.88	184.40
184.40	187.12
187.12	189.56
189.56	191.16
191.16	194.12
194.12	194.76
194.76	198.20
198.20	200.52
200.52	203.40
203.40	205.72
205.72	207.08
207.08	211.52
211.52	215.36
215.36	216.20
216.20	218.24
218.24	220.88
220.88	221.60
221.60	223.80
223.80	227.24
227.24	231.16
231.16	234.16
234.16	238.08
238.08	241.28
241.28	245.48
245.48	245.84
245.84	248.12
248.12	254.28
254.28	260.56
260.56	264.40
264.40	270.00
270.00	273.28
273.28	277.52
277.52	281.68
281.68	284.32
284.32	288.12
288.12	290.16
290.16	295.40
295.40	298.00
298.00	301.16
301.16	302.08
302.08	304.28
304.28	305.84
305.84	306.68
306.68	308.80
308.80	309.76
309.76	311.84
311.84	315.28
315.28	317.24
317.24	322.84
322.84	325.20
325.20	326.44
326.44	329.48
329.48	332.88
332.88	333.64
333.64	335.24
335.24	335.96
335.96	337.96
337.96	340.36
340.36	342.04
342.04	344.12
344.12	345.64
345.64	347.64
347.64	349.16
349.16	351.04
351.04	352.80
352.80	354.28
354.28	356.20
356.20	357.68
357.68	359.00
359.00	361.36
361.36	368.68
368.68	370.40
370.40	376.08
