0.10	3.24
3.24	6.72
6.72	12.48
12.48	14.44
14.44	15.04
15.04	17.68
17.68	18.28
18.28	21.20
21.20	21.76
21.76	22.20
22.20	24.16
24.16	26.40
26.40	28.48
28.48	28.80
28.80	30.72
30.72	31.72
31.72	33.72
33.72	35.84
35.84	36.52
36.52	41.44
41.44	42.28
42.28	43.36
43.36	44.16
44.16	44.80
44.80	46.72
46.72	48.84
48.84	54.28
54.28	55.28
55.28	57.72
57.72	60.20
60.20	61.48
61.48	62.08
62.08	65.44
65.44	68.88
68.88	72.40
72.40	75.00
75.00	77.48
77.48	78.72
78.72	80.40
80.40	82.24
82.24	84.76
84.76	85.20
85.20	86.76
86.76	93.28
93.28	95.20
95.20	97.28
97.28	99.28
99.28	101.08
101.08	102.56
102.56	104.40
104.40	105.24
105.24	107.72
107.72	110.72
110.72	112.84
112.84	114.92
114.92	115.44
115.44	117.40
117.40	122.68
122.68	125.00
125.00	125.92
125.92	126.32
126.32	129.48
129.48	129.88
129.88	133.60
133.60	135.28
135.28	135.64
135.64	139.48
139.48	143.48
143.48	144.88
144.88	147.68
147.68	151.92
151.92	153.28
153.28	154.72
154.72	155.96
155.96	158.92
158.92	161.08
161.08	163.64
163.64	164.96
164.96	167.68
167.68	168.16
168.16	169.48
169.48	172.52
172.52	176.12
176.12	177.60
177.60	179.28
179.28	180.28
180.28	183.08
183.08	185.40
185.40	188.60
188.60	193.24
193.24	195.16
195.16	196.64
196.64	199.64
199.64	202.12
202.12	204.56
204.56	208.76
208.76	210.20
210.20	216.08
216.08	219.32
219.32	221.56
221.56	225.24
225.24	227.24
227.24	229.44
229.44	233.96
233.96	237.40
237.40	243.12
243.12	249.28
249.28	250.64
250.64	252.64
252.64	257.76
257.76	259.24
259.24	259.68
259.68	262.12
262.12	265.00
265.00	269.92
269.92	269.96
269.96	273.28
273.28	273.76
273.76	276.40
276.40	278.60
278.60	279.68
279.68	281.76
281.76	285.20
285.20	286.44
286.44	287.52
287.52	289.36
289.36	292.84
292.84	294.00
294.00	294.20
294.20	295.56
295.56	297.08
297.08	297.52
297.52	298.00
298.00	298.64
298.64	300.80
300.80	302.88
302.88	303.44
303.44	305.28
305.28	307.20
307.20	308.08
308.08	309.52
309.52	311.40
311.40	314.64
314.64	316.56
316.56	317.32
317.32	318.48
318.48	321.00
321.00	322.08
322.08	323.20
323.20	325.56
325.56	326.44
326.44	327.64
327.64	328.24
328.24	330.92
330.92	332.68
332.68	334.64
334.64	335.72
335.72	337.32
337.32	339.08
339.08	344.00
344.00	344.84
344.84	346.80
346.80	349.32
349.32	351.68
351.68	351.88
351.88	353.16
353.16	353.76
353.76	356.20
356.20	357.36
357.36	359.80
359.80	361.24
361.24	363.84
363.84	364.28
364.28	365.92
365.92	368.60
368.60	370.08
370.08	377.00
