0.10	3.24
3.24	6.80
6.80	11.00
11.00	12.64
12.64	14.60
14.60	15.08
15.08	16.12
16.12	16.56
16.56	18.76
18.76	20.60
20.60	22.08
22.08	31.20
31.20	32.80
32.80	37.24
37.24	40.20
40.20	42.84
42.84	43.76
43.76	44.52
44.52	51.48
51.48	56.36
56.36	60.32
60.32	60.72
60.72	62.92
62.92	64.88
64.88	67.00
67.00	71.56
71.56	72.36
72.36	72.68
72.68	77.68
77.68	80.60
80.60	82.20
82.20	83.88
83.88	86.92
86.92	90.32
90.32	91.52
91.52	93.00
93.00	96.92
96.92	103.40
103.40	106.12
106.12	107.36
107.36	115.80
115.80	118.60
118.60	119.92
119.92	121.32
121.32	122.56
122.56	123.20
123.20	124.60
124.60	124.80
124.80	125.12
125.12	129.28
129.28	132.44
132.44	135.04
135.04	135.72
135.72	140.12
140.12	142.80
142.80	148.60
148.60	149.00
149.00	151.08
151.08	151.52
151.52	154.24
154.24	159.64
159.64	163.08
163.08	169.52
169.52	170.28
170.28	174.68
174.68	182.00
182.00	184.84
184.84	190.32
190.32	195.12
195.12	195.96
195.96	198.68
198.68	200.76
200.76	204.32
204.32	213.08
213.08	214.00
214.00	222.84
222.84	227.24
227.24	229.16
229.16	230.08
230.08	232.48
232.48	235.04
235.04	236.44
236.44	236.96
236.96	238.48
238.48	241.80
241.80	245.96
245.96	247.40
247.40	247.68
247.68	248.32
248.32	251.92
251.92	253.00
253.00	261.32
261.32	268.48
268.48	269.00
269.00	271.12
271.12	271.84
271.84	274.12
274.12	278.80
278.80	282.16
282.16	282.48
282.48	284.28
284.28	285.96
285.96	287.52
287.52	288.84
288.84	290.72
290.72	291.96
291.96	292.76
292.76	293.44
293.44	295.80
295.80	300.36
300.36	302.56
302.56	304.04
304.04	306.60
306.60	308.48
308.48	312.04
312.04	315.12
315.12	319.88
319.88	325.44
325.44	325.92
325.92	329.68
329.68	332.08
332.08	332.68
332.68	335.88
335.88	336.48
336.48	337.12
337.12	337.44
337.44	337.84
337.84	339.16
339.16	341.68
341.68	343.96
343.96	347.72
347.72	349.12
349.12	349.52
349.52	350.24
350.24	351.60
351.60	352.56
352.56	353.40
353.40	353.64
353.64	355.44
355.44	355.96
355.96	357.12
357.12	357.68
357.68	359.52
359.52	360.04
360.04	363.04
363.04	368.92
368.92	371.52
371.52	372.44
372.44	378.40
