0.10	3.00
3.00	6.76
6.76	10.92
10.92	13.04
13.04	14.96
14.96	19.36
19.36	20.20
20.20	21.32
21.32	24.44
24.44	27.60
27.60	29.16
29.16	32.64
32.64	33.28
33.28	33.80
33.80	34.52
34.52	34.92
34.92	35.32
35.32	35.88
35.88	36.12
36.12	36.52
36.52	37.00
37.00	37.36
37.36	39.60
39.60	40.32
40.32	41.08
41.08	41.68
41.68	42.96
42.96	44.40
44.40	47.44
47.44	48.12
48.12	49.04
49.04	49.72
49.72	50.84
50.84	56.44
56.44	58.72
58.72	59.08
59.08	61.72
61.72	66.12
66.12	68.20
68.20	69.20
69.20	70.00
70.00	71.88
71.88	83.40
83.40	85.92
85.92	88.96
88.96	92.28
92.28	92.60
92.60	92.96
92.96	94.24
94.24	100.16
100.16	101.16
101.16	101.68
101.68	102.36
102.36	102.88
102.88	111.04
111.04	111.24
111.24	119.56
119.56	124.20
124.20	125.52
125.52	126.72
126.72	127.04
127.04	130.48
130.48	135.44
135.44	140.04
140.04	145.00
145.00	146.56
146.56	151.20
151.20	151.72
151.72	152.24
152.24	153.20
153.20	156.04
156.04	158.08
158.08	159.32
159.32	160.00
160.00	161.72
161.72	162.12
162.12	163.32
163.32	166.60
166.60	167.32
167.32	167.76
167.76	168.92
168.92	172.68
172.68	178.12
178.12	178.96
178.96	181.24
181.24	183.88
183.88	184.88
184.88	186.00
186.00	188.04
188.04	191.32
191.32	192.04
192.04	194.80
194.80	196.44
196.44	199.72
199.72	203.40
203.40	206.12
206.12	209.60
209.60	211.72
211.72	212.12
212.12	212.92
212.92	213.32
213.32	215.56
215.56	216.64
216.64	217.16
217.16	217.64
217.64	217.96
217.96	219.36
219.36	221.36
221.36	230.04
230.04	232.08
232.08	234.56
234.56	235.76
235.76	236.64
236.64	241.36
241.36	243.84
243.84	247.44
247.44	247.72
247.72	247.96
247.96	248.44
248.44	249.28
249.28	249.52
249.52	251.56
251.56	254.96
254.96	257.68
257.68	260.56
260.56	262.76
262.76	263.24
263.24	265.36
265.36	266.32
266.32	269.44
269.44	270.04
270.04	271.84
271.84	276.64
276.64	277.00
277.00	277.28
277.28	280.04
280.04	281.32
281.32	282.20
282.20	283.16
283.16	283.52
283.52	283.88
283.88	289.84
289.84	292.64
292.64	295.92
295.92	296.24
296.24	298.96
298.96	300.68
300.68	306.32
306.32	306.80
306.80	307.12
307.12	308.44
308.44	311.68
311.68	313.20
313.20	313.72
313.72	314.52
314.52	315.68
315.68	317.20
317.20	318.20
318.20	319.60
319.60	321.92
321.92	326.12
326.12	329.68
329.68	332.52
332.52	332.92
332.92	334.44
334.44	338.00
338.00	340.44
340.44	344.24
344.24	346.68
346.68	349.24
349.24	351.88
351.88	352.20
352.20	352.36
352.36	355.24
355.24	355.60
355.60	356.56
356.56	357.08
357.08	357.68
357.68	358.28
358.28	359.12
359.12	359.80
359.80	361.44
361.44	361.52
361.52	362.16
362.16	362.36
362.36	363.68
363.68	364.84
364.84	366.36
366.36	368.28
368.28	369.00
369.00	370.28
370.28	371.52
371.52	379.44
