0.10	3.20
3.20	6.60
6.60	13.60
13.60	14.16
14.16	17.00
17.00	18.00
18.00	18.52
18.52	20.40
20.40	21.76
21.76	24.16
24.16	24.56
24.56	26.56
26.56	28.24
28.24	29.16
29.16	29.76
29.76	30.48
30.48	38.92
38.92	45.00
45.00	45.84
45.84	46.52
46.52	50.48
50.48	55.76
55.76	58.16
58.16	60.24
60.24	60.96
60.96	63.44
63.44	64.00
64.00	64.60
64.60	69.60
69.60	72.32
72.32	73.52
73.52	74.32
74.32	77.24
77.24	77.68
77.68	85.72
85.72	90.36
90.36	93.64
93.64	98.80
98.80	103.24
103.24	105.04
105.04	108.76
108.76	110.12
110.12	117.80
117.80	118.08
118.08	119.20
119.20	119.84
119.84	120.28
120.28	122.40
122.40	125.88
125.88	129.84
129.84	135.36
135.36	137.76
137.76	143.64
143.64	145.68
145.68	147.08
147.08	150.04
150.04	155.76
155.76	159.48
159.48	163.64
163.64	163.96
163.96	165.92
165.92	172.36
172.36	174.48
174.48	178.68
178.68	180.92
180.92	183.72
183.72	196.08
196.08	204.80
204.80	209.08
209.08	213.44
213.44	217.04
217.04	221.32
221.32	228.72
228.72	234.28
234.28	240.84
240.84	245.84
245.84	248.48
248.48	249.96
249.96	250.32
250.32	252.60
252.60	254.80
254.80	256.12
256.12	256.56
256.56	260.80
260.80	261.68
261.68	263.72
263.72	265.32
265.32	265.44
265.44	266.96
266.96	270.20
270.20	271.80
271.80	272.08
272.08	272.56
272.56	276.08
276.08	277.72
277.72	280.16
280.16	281.12
281.12	283.56
283.56	284.32
284.32	284.72
284.72	290.04
290.04	293.44
293.44	295.28
295.28	296.36
296.36	297.76
297.76	301.12
301.12	303.84
303.84	304.08
304.08	306.60
306.60	312.84
312.84	314.60
314.60	318.52
318.52	318.88
318.88	321.12
321.12	323.68
323.68	328.80
328.80	330.76
330.76	338.84
338.84	342.68
342.68	345.36
345.36	348.24
348.24	353.72
353.72	355.04
355.04	359.64
359.64	362.52
362.52	368.72
368.72	370.60
370.60	371.60
371.60	372.28
372.28	380.16
