0.10	3.00
3.00	6.60
6.60	13.56
13.56	15.44
15.44	16.24
16.24	17.28
17.28	18.12
18.12	20.92
20.92	23.40
23.40	26.04
26.04	31.24
31.24	34.76
34.76	35.68
35.68	35.96
35.96	38.64
38.64	42.60
42.60	46.60
46.60	48.52
48.52	48.80
48.80	50.68
50.68	54.68
54.68	56.80
56.80	58.08
58.08	63.36
63.36	63.72
63.72	66.48
66.48	69.24
69.24	71.44
71.44	72.44
72.44	73.44
73.44	77.00
77.00	78.68
78.68	81.68
81.68	82.04
82.04	85.16
85.16	91.12
91.12	91.52
91.52	94.76
94.76	99.72
99.72	103.60
103.60	106.52
106.52	109.72
109.72	112.72
112.72	115.04
115.04	127.28
127.28	130.72
130.72	132.84
132.84	135.36
135.36	136.52
136.52	138.92
138.92	140.04
140.04	140.60
140.60	142.64
142.64	143.00
143.00	145.52
145.52	145.96
145.96	147.16
147.16	156.60
156.60	157.52
157.52	160.56
160.56	162.48
162.48	166.44
166.44	168.28
168.28	169.60
169.60	178.08
178.08	180.00
180.00	180.68
180.68	181.24
181.24	186.20
186.20	188.00
188.00	188.64
188.64	190.64
190.64	196.52
196.52	201.52
201.52	206.56
206.56	207.20
207.20	207.96
207.96	211.12
211.12	214.12
214.12	215.56
215.56	217.76
217.76	222.44
222.44	225.68
225.68	232.96
232.96	240.28
240.28	246.40
246.40	249.76
249.76	258.16
258.16	260.20
260.20	260.76
260.76	261.16
261.16	261.92
261.92	266.20
266.20	271.76
271.76	272.04
272.04	272.88
272.88	274.44
274.44	275.76
275.76	275.92
275.92	277.96
277.96	281.12
281.12	285.56
285.56	288.08
288.08	290.84
290.84	292.88
292.88	294.24
294.24	294.56
294.56	297.44
297.44	297.80
297.80	298.68
298.68	300.88
300.88	305.00
305.00	310.96
310.96	315.16
315.16	316.44
316.44	319.24
319.24	320.76
320.76	325.52
325.52	329.44
329.44	330.80
330.80	334.24
334.24	336.04
336.04	338.16
338.16	344.68
344.68	347.04
347.04	349.56
349.56	351.64
351.64	353.16
353.16	355.48
355.48	360.44
360.44	361.84
361.84	362.24
362.24	363.76
363.76	368.84
368.84	370.76
370.76	371.36
371.36	373.40
373.40	380.32
