0.10	3.28
3.28	6.76
6.76	13.72
13.72	14.16
14.16	15.96
15.96	16.72
16.72	17.28
17.28	18.16
18.16	18.32
18.32	18.64
18.64	21.20
21.20	23.36
23.36	23.68
23.68	24.68
24.68	25.88
25.88	26.72
26.72	27.76
27.76	28.48
28.48	29.16
29.16	29.76
29.76	31.04
31.04	31.48
31.48	32.24
32.24	35.44
35.44	36.72
36.72	37.60
37.60	38.88
38.88	39.44
39.44	41.12
41.12	42.44
42.44	45.40
45.40	48.96
48.96	49.68
49.68	50.80
50.80	51.84
51.84	54.16
54.16	54.68
54.68	55.04
55.04	55.56
55.56	55.96
55.96	60.96
60.96	64.32
64.32	69.48
69.48	71.84
71.84	74.60
74.60	76.12
76.12	76.36
76.36	81.92
81.92	84.04
84.04	84.88
84.88	88.76
88.76	89.48
89.48	89.72
89.72	95.88
95.88	97.64
97.64	101.80
101.80	102.20
102.20	103.08
103.08	104.24
104.24	106.36
106.36	106.72
106.72	107.20
107.20	108.56
108.56	109.92
109.92	112.36
112.36	112.68
112.68	116.12
116.12	116.52
116.52	124.44
124.44	131.00
131.00	131.80
131.80	133.72
133.72	135.12
135.12	139.00
139.00	140.68
140.68	145.32
145.32	146.36
146.36	146.96
146.96	148.56
148.56	149.28
149.28	153.24
153.24	156.04
156.04	161.04
161.04	166.64
166.64	169.76
169.76	172.12
172.12	175.56
175.56	182.24
182.24	182.68
182.68	183.40
183.40	184.72
184.72	187.28
187.28	189.60
189.60	191.80
191.80	196.96
196.96	199.32
199.32	200.44
200.44	206.48
206.48	208.40
208.40	210.36
210.36	214.52
214.52	222.16
222.16	224.48
224.48	229.52
229.52	233.64
233.64	237.84
237.84	240.56
240.56	243.24
243.24	245.76
245.76	247.48
247.48	254.16
254.16	256.32
256.32	258.60
258.60	260.32
260.32	261.20
261.20	263.44
263.44	265.40
265.40	270.40
270.40	271.64
271.64	273.28
273.28	274.28
274.28	274.92
274.92	277.32
277.32	280.40
280.40	281.24
281.24	281.88
281.88	282.76
282.76	284.12
284.12	285.72
285.72	286.16
286.16	288.32
288.32	293.76
293.76	297.24
297.24	300.88
300.88	302.40
302.40	302.40
302.40	302.72
302.72	303.44
303.44	303.88
303.88	308.92
308.92	312.32
312.32	313.48
313.48	317.84
317.84	320.08
320.08	323.96
323.96	327.12
327.12	330.64
330.64	338.20
338.20	342.40
342.40	345.48
345.48	350.00
350.00	356.00
356.00	357.24
357.24	359.00
359.00	359.48
359.48	360.04
360.04	369.16
369.16	370.28
370.28	371.52
371.52	372.88
372.88	379.60
