0.10	3.24
3.24	6.64
6.64	13.00
13.00	15.24
15.24	15.68
15.68	15.72
15.72	16.56
16.56	17.12
17.12	17.32
17.32	17.88
17.88	20.20
20.20	22.04
22.04	23.08
23.08	29.12
29.12	34.16
34.16	39.44
39.44	43.08
43.08	46.56
46.56	50.48
50.48	52.52
52.52	54.56
54.56	58.80
58.80	61.04
61.04	64.40
64.40	67.92
67.92	74.24
74.24	78.28
78.28	81.48
81.48	81.76
81.76	82.92
82.92	84.48
84.48	86.64
86.64	87.04
87.04	91.72
91.72	95.64
95.64	99.16
99.16	101.56
101.56	107.08
107.08	107.36
107.36	107.72
107.72	111.48
111.48	116.16
116.16	116.80
116.80	118.40
118.40	119.04
119.04	120.36
120.36	127.76
127.76	134.40
134.40	142.60
142.60	143.60
143.60	145.60
145.60	149.76
149.76	155.12
155.12	155.72
155.72	156.20
156.20	159.92
159.92	161.00
161.00	163.48
163.48	165.12
165.12	165.40
165.40	166.12
166.12	166.64
166.64	169.68
169.68	171.00
171.00	172.00
172.00	172.72
172.72	176.80
176.80	185.16
185.16	187.72
187.72	189.96
189.96	193.16
193.16	197.88
197.88	201.96
201.96	203.96
203.96	206.48
206.48	212.48
212.48	218.12
218.12	219.72
219.72	220.20
220.20	223.00
223.00	231.12
231.12	235.56
235.56	236.40
236.40	239.72
239.72	243.28
243.28	243.92
243.92	245.04
245.04	249.84
249.84	251.92
251.92	252.28
252.28	257.84
257.84	259.24
259.24	263.80
263.80	264.20
264.20	264.52
264.52	267.40
267.40	267.92
267.92	271.12
271.12	275.16
275.16	278.44
278.44	282.72
282.72	283.40
283.40	284.72
284.72	285.40
285.40	291.04
291.04	291.24
291.24	298.28
298.28	303.04
303.04	305.96
305.96	307.48
307.48	312.92
312.92	319.60
319.60	322.08
322.08	323.80
323.80	324.16
324.16	324.52
324.52	325.32
325.32	327.40
327.40	330.48
330.48	333.36
333.36	335.88
335.88	338.80
338.80	341.64
341.64	344.64
344.64	347.52
347.52	350.24
350.24	355.08
355.08	357.68
357.68	360.16
360.16	360.72
360.72	363.24
363.24	365.00
365.00	370.32
370.32	370.76
370.76	371.88
371.88	377.88
