0.10	3.24
3.24	6.76
6.76	13.60
13.60	14.16
14.16	15.80
15.80	16.52
16.52	18.28
18.28	19.20
19.20	20.28
20.28	22.72
22.72	24.92
24.92	29.36
29.36	31.64
31.64	36.28
36.28	37.76
37.76	38.16
38.16	39.12
39.12	40.44
40.44	44.56
44.56	45.24
45.24	47.52
47.52	49.60
49.60	49.92
49.92	52.04
52.04	54.92
54.92	57.36
57.36	57.92
57.92	60.48
60.48	62.12
62.12	62.28
62.28	64.04
64.04	67.96
67.96	68.72
68.72	73.84
73.84	77.72
77.72	82.32
82.32	86.64
86.64	88.52
88.52	96.80
96.80	97.08
97.08	104.16
104.16	112.36
112.36	112.84
112.84	115.48
115.48	117.04
117.04	122.28
122.28	130.88
130.88	132.48
132.48	134.72
134.72	138.72
138.72	140.08
140.08	141.16
141.16	142.20
142.20	146.28
146.28	147.28
147.28	152.44
152.44	153.76
153.76	154.72
154.72	156.40
156.40	156.76
156.76	160.84
160.84	165.12
165.12	167.16
167.16	170.60
170.60	171.76
171.76	175.56
175.56	179.56
179.56	180.92
180.92	181.92
181.92	185.16
185.16	187.56
187.56	191.16
191.16	191.40
191.40	195.64
195.64	198.88
198.88	202.32
202.32	203.04
203.04	207.36
207.36	208.84
208.84	215.32
215.32	217.76
217.76	220.32
220.32	224.44
224.44	228.64
228.64	234.16
234.16	238.48
238.48	241.68
241.68	251.00
251.00	258.68
258.68	259.04
259.04	262.00
262.00	263.80
263.80	266.36
266.36	267.84
267.84	270.32
270.32	273.72
273.72	274.56
274.56	278.52
278.52	279.20
279.20	286.68
286.68	288.80
288.80	289.12
289.12	289.48
289.48	291.96
291.96	293.72
293.72	297.16
297.16	297.76
297.76	302.76
302.76	304.20
304.20	304.68
304.68	308.56
308.56	309.32
309.32	310.88
310.88	314.56
314.56	316.16
316.16	319.28
319.28	321.56
321.56	324.68
324.68	331.28
331.28	336.36
336.36	338.48
338.48	341.44
341.44	343.44
343.44	344.80
344.80	348.16
348.16	350.64
350.64	351.44
351.44	352.36
352.36	354.28
354.28	357.84
357.84	361.52
361.52	362.04
362.04	362.36
362.36	362.76
362.76	363.60
363.60	367.16
367.16	370.04
370.04	370.56
370.56	373.00
373.00	379.68
