0.10	3.00
3.00	6.72
6.72	13.60
13.60	14.20
14.20	17.24
17.24	17.88
17.88	18.88
18.88	21.56
21.56	30.80
30.80	38.12
38.12	43.60
43.60	44.64
44.64	48.48
48.48	52.28
52.28	60.68
60.68	63.60
63.60	69.16
69.16	69.68
69.68	72.88
72.88	75.36
75.36	75.48
75.48	78.88
78.88	79.48
79.48	82.32
82.32	86.28
86.28	87.12
87.12	90.12
90.12	90.52
90.52	101.44
101.44	107.96
107.96	113.32
113.32	116.56
116.56	118.32
118.32	120.52
120.52	124.20
124.20	126.20
126.20	132.92
132.92	132.96
132.96	135.00
135.00	136.60
136.60	137.16
137.16	138.68
138.68	141.04
141.04	145.12
145.12	150.04
150.04	156.36
156.36	162.32
162.32	163.92
163.92	168.60
168.60	176.16
176.16	181.60
181.60	182.84
182.84	186.76
186.76	190.92
190.92	191.36
191.36	193.36
193.36	198.48
198.48	200.64
200.64	204.92
204.92	206.16
206.16	215.68
215.68	221.04
221.04	223.56
223.56	225.32
225.32	225.88
225.88	227.24
227.24	230.28
230.28	235.88
235.88	242.36
242.36	245.16
245.16	251.68
251.68	263.12
263.12	265.16
265.16	271.60
271.60	275.36
275.36	280.56
280.56	290.12
290.12	292.96
292.96	293.48
293.48	294.60
294.60	298.44
298.44	299.72
299.72	302.64
302.64	303.32
303.32	304.92
304.92	314.12
314.12	315.16
315.16	316.56
316.56	323.72
323.72	324.80
324.80	326.08
326.08	329.08
329.08	332.00
332.00	332.56
332.56	334.76
334.76	336.00
336.00	340.00
340.00	342.60
342.60	346.96
346.96	350.12
350.12	354.84
354.84	359.36
359.36	365.28
365.28	368.64
368.64	370.96
370.96	372.00
372.00	372.84
372.84	380.88
