0.10	3.24
3.24	6.72
6.72	13.52
13.52	15.68
15.68	16.12
16.12	17.36
17.36	23.40
23.40	24.48
24.48	25.88
25.88	27.48
27.48	29.16
29.16	32.08
32.08	34.20
34.20	35.72
35.72	37.12
37.12	41.48
41.48	42.08
42.08	44.20
44.20	45.56
45.56	47.64
47.64	50.32
50.32	54.80
54.80	59.36
59.36	61.00
61.00	66.60
66.60	67.08
67.08	68.84
68.84	70.52
70.52	73.80
73.80	81.40
81.40	86.12
86.12	89.24
89.24	93.72
93.72	94.72
94.72	97.44
97.44	98.36
98.36	100.32
100.32	103.00
103.00	107.32
107.32	111.60
111.60	113.24
113.24	121.24
121.24	125.20
125.20	128.48
128.48	133.60
133.60	136.04
136.04	137.40
137.40	138.96
138.96	141.28
141.28	146.04
146.04	146.52
146.52	147.00
147.00	152.60
152.60	155.04
155.04	158.64
158.64	160.56
160.56	162.60
162.60	164.28
164.28	169.04
169.04	169.84
169.84	172.72
172.72	175.28
175.28	178.24
178.24	183.60
183.60	184.64
184.64	185.12
185.12	185.68
185.68	192.84
192.84	193.76
193.76	196.00
196.00	196.92
196.92	197.64
197.64	202.20
202.20	208.04
208.04	213.12
213.12	215.84
215.84	220.36
220.36	223.32
223.32	225.20
225.20	226.12
226.12	233.96
233.96	247.00
247.00	249.84
249.84	253.16
253.16	253.52
253.52	258.72
258.72	261.00
261.00	261.76
261.76	265.28
265.28	267.68
267.68	271.40
271.40	275.28
275.28	279.00
279.00	283.96
283.96	286.88
286.88	290.80
290.80	291.52
291.52	294.80
294.80	295.12
295.12	296.20
296.20	299.32
299.32	302.20
302.20	302.72
302.72	303.64
303.64	306.12
306.12	311.60
311.60	314.36
314.36	318.00
318.00	320.44
320.44	324.84
324.84	325.72
325.72	327.16
327.16	327.88
327.88	329.76
329.76	334.64
334.64	341.12
341.12	341.64
341.64	344.76
344.76	349.68
349.68	351.24
351.24	354.16
354.16	356.56
356.56	357.44
357.44	358.04
358.04	360.16
360.16	362.28
362.28	363.72
363.72	364.12
364.12	365.40
365.40	369.28
369.28	369.96
369.96	372.52
372.52	379.48
