0.10	3.00
3.00	6.72
6.72	13.08
13.08	15.56
15.56	16.04
16.04	16.12
16.12	17.68
17.68	21.68
21.68	23.04
23.04	23.20
23.20	23.92
23.92	24.68
24.68	25.36
25.36	26.08
26.08	29.24
29.24	29.80
29.80	30.32
30.32	31.44
31.44	31.92
31.92	33.52
33.52	34.76
34.76	35.88
35.88	36.28
36.28	37.44
37.44	38.16
38.16	42.04
42.04	54.16
54.16	57.32
57.32	60.92
60.92	61.60
61.60	63.44
63.44	64.04
64.04	65.08
65.08	67.44
67.44	71.56
71.56	78.36
78.36	79.20
79.20	81.36
81.36	83.56
83.56	85.56
85.56	87.04
87.04	88.20
88.20	88.64
88.64	91.56
91.56	92.64
92.64	96.36
96.36	97.36
97.36	98.80
98.80	99.16
99.16	99.56
99.56	100.52
100.52	102.80
102.80	104.48
104.48	107.36
107.36	115.12
115.12	119.96
119.96	124.84
124.84	134.80
134.80	135.64
135.64	136.68
136.68	137.36
137.36	138.52
138.52	142.48
142.48	144.76
144.76	145.32
145.32	147.12
147.12	147.28
147.28	150.72
150.72	156.12
156.12	157.76
157.76	158.56
158.56	160.84
160.84	164.24
164.24	164.76
164.76	165.28
165.28	165.76
165.76	167.24
167.24	168.72
168.72	171.68
171.68	173.84
173.84	174.64
174.64	174.80
174.80	179.92
179.92	181.04
181.04	184.00
184.00	186.48
186.48	188.04
188.04	189.60
189.60	190.04
190.04	191.36
191.36	193.92
193.92	194.60
194.60	194.96
194.96	195.84
195.84	198.56
198.56	203.08
203.08	203.88
203.88	205.96
205.96	206.64
206.64	207.04
207.04	207.52
207.52	210.84
210.84	213.04
213.04	215.60
215.60	216.16
216.16	216.76
216.76	219.32
219.32	221.60
221.60	223.72
223.72	225.64
225.64	226.64
226.64	230.12
230.12	231.12
231.12	233.28
233.28	238.88
238.88	242.24
242.24	248.40
248.40	248.68
248.68	254.32
254.32	254.68
254.68	258.04
258.04	260.92
260.92	261.80
261.80	266.20
266.20	266.96
266.96	277.88
277.88	279.20
279.20	280.04
280.04	283.52
283.52	284.28
284.28	287.80
287.80	288.64
288.64	289.20
289.20	292.52
292.52	299.44
299.44	300.00
300.00	302.08
302.08	306.36
306.36	309.36
309.36	311.08
311.08	312.24
312.24	317.92
317.92	322.36
322.36	325.36
325.36	328.64
328.64	329.92
329.92	331.56
331.56	332.04
332.04	333.96
333.96	334.44
334.44	335.24
335.24	336.60
336.60	338.44
338.44	340.00
340.00	341.68
341.68	343.20
343.20	344.52
344.52	345.80
345.80	347.28
347.28	349.44
349.44	350.96
350.96	352.72
352.72	354.16
354.16	355.88
355.88	357.64
357.64	358.44
358.44	360.40
360.40	361.92
361.92	362.12
362.12	362.64
362.64	363.24
363.24	364.60
364.60	365.48
365.48	366.04
366.04	366.60
366.60	367.96
367.96	368.40
368.40	371.12
371.12	372.04
372.04	378.00
