0.10	3.24
3.24	6.72
6.72	11.84
11.84	14.40
14.40	15.24
15.24	16.32
16.32	17.68
17.68	18.36
18.36	18.64
18.64	20.04
20.04	22.04
22.04	23.44
23.44	24.08
24.08	24.44
24.44	25.12
25.12	25.40
25.40	27.08
27.08	29.52
29.52	31.92
31.92	35.64
35.64	41.48
41.48	42.04
42.04	45.76
45.76	54.56
54.56	56.16
56.16	57.44
57.44	57.96
57.96	59.04
59.04	62.40
62.40	62.72
62.72	64.28
64.28	65.80
65.80	66.96
66.96	69.44
69.44	70.40
70.40	70.64
70.64	71.84
71.84	72.92
72.92	73.40
73.40	75.28
75.28	80.80
80.80	81.72
81.72	82.24
82.24	82.88
82.88	84.16
84.16	85.68
85.68	92.60
92.60	93.36
93.36	93.76
93.76	94.44
94.44	95.40
95.40	97.04
97.04	97.72
97.72	98.76
98.76	102.32
102.32	107.56
107.56	109.36
109.36	114.20
114.20	115.60
115.60	116.00
116.00	116.28
116.28	121.84
121.84	125.28
125.28	126.52
126.52	128.12
128.12	129.96
129.96	133.76
133.76	137.76
137.76	143.68
143.68	147.48
147.48	150.36
150.36	152.88
152.88	156.72
156.72	160.68
160.68	161.40
161.40	162.32
162.32	163.24
163.24	164.84
164.84	168.72
168.72	169.72
169.72	174.68
174.68	177.92
177.92	178.60
178.60	187.20
187.20	191.60
191.60	194.44
194.44	195.68
195.68	198.20
198.20	199.08
199.08	205.28
205.28	206.00
206.00	206.80
206.80	207.60
207.60	208.04
208.04	208.64
208.64	209.12
209.12	209.64
209.64	214.56
214.56	215.08
215.08	215.52
215.52	219.28
219.28	223.16
223.16	226.80
226.80	227.80
227.80	230.16
230.16	233.56
233.56	237.92
237.92	238.40
238.40	239.48
239.48	245.00
245.00	247.28
247.28	252.08
252.08	253.76
253.76	256.64
256.64	257.96
257.96	259.12
259.12	265.52
265.52	266.92
266.92	267.52
267.52	272.84
272.84	276.64
276.64	278.56
278.56	279.28
279.28	280.60
280.60	282.92
282.92	283.76
283.76	287.24
287.24	289.64
289.64	290.72
290.72	291.08
291.08	295.16
295.16	303.96
303.96	305.16
305.16	305.80
305.80	311.32
311.32	311.96
311.96	313.08
313.08	316.68
316.68	319.68
319.68	319.96
319.96	323.48
323.48	323.80
323.80	324.88
324.88	327.12
327.12	329.32
329.32	330.20
330.20	330.64
330.64	337.60
337.60	343.08
343.08	343.72
343.72	346.52
346.52	347.64
347.64	348.80
348.80	350.12
350.12	351.64
351.64	353.92
353.92	355.56
355.56	357.20
357.20	358.68
358.68	360.12
360.12	361.44
361.44	362.92
362.92	364.40
364.40	365.00
365.00	366.92
366.92	368.40
368.40	369.68
369.68	376.64
