0.10	3.00
3.00	6.72
6.72	13.52
13.52	13.92
13.92	14.56
14.56	16.28
16.28	22.84
22.84	23.24
23.24	24.48
24.48	27.76
27.76	35.20
35.20	36.40
36.40	38.88
38.88	39.24
39.24	41.16
41.16	43.56
43.56	44.32
44.32	46.16
46.16	47.48
47.48	50.12
50.12	52.12
52.12	55.80
55.80	57.64
57.64	58.40
58.40	61.48
61.48	66.80
66.80	67.12
67.12	68.20
68.20	69.80
69.80	72.20
72.20	74.28
74.28	77.32
77.32	81.60
81.60	83.60
83.60	84.40
84.40	84.96
84.96	88.60
88.60	89.92
89.92	91.72
91.72	94.00
94.00	95.32
95.32	95.92
95.92	97.16
97.16	99.24
99.24	101.76
101.76	106.72
106.72	107.08
107.08	110.68
110.68	112.44
112.44	115.88
115.88	117.32
117.32	121.76
121.76	127.92
127.92	133.28
133.28	137.36
137.36	139.48
139.48	147.96
147.96	148.16
148.16	148.64
148.64	149.68
149.68	150.60
150.60	155.16
155.16	158.20
158.20	160.56
160.56	160.88
160.88	161.44
161.44	161.88
161.88	168.60
168.60	171.04
171.04	173.52
173.52	175.96
175.96	178.60
178.60	183.52
183.52	188.80
188.80	193.12
193.12	194.68
194.68	195.32
195.32	198.04
198.04	200.04
200.04	203.44
203.44	211.00
211.00	215.08
215.08	218.68
218.68	221.36
221.36	223.04
223.04	228.80
228.80	229.32
229.32	234.92
234.92	235.16
235.16	236.28
236.28	238.00
238.00	238.48
238.48	241.92
241.92	243.56
243.56	244.68
244.68	248.92
248.92	254.12
254.12	254.60
254.60	255.32
255.32	255.80
255.80	256.88
256.88	259.96
259.96	260.96
260.96	265.60
265.60	267.28
267.28	268.56
268.56	271.04
271.04	274.84
274.84	278.44
278.44	280.60
280.60	284.52
284.52	285.20
285.20	286.20
286.20	289.20
289.20	290.64
290.64	293.48
293.48	298.04
298.04	299.04
299.04	300.88
300.88	303.48
303.48	308.64
308.64	309.68
309.68	310.56
310.56	312.36
312.36	315.84
315.84	316.68
316.68	324.96
324.96	325.72
325.72	328.28
328.28	330.80
330.80	331.44
331.44	332.92
332.92	334.60
334.60	336.64
336.64	341.52
341.52	345.44
345.44	347.80
347.80	350.28
350.28	353.24
353.24	354.64
354.64	357.88
357.88	362.04
362.04	362.56
362.56	363.28
363.28	363.96
363.96	365.40
365.40	368.16
368.16	369.72
369.72	370.80
370.80	371.96
371.96	380.08
