0.10	3.24
3.24	6.60
6.60	12.84
12.84	13.92
13.92	16.04
16.04	17.64
17.64	18.44
18.44	19.00
19.00	20.56
20.56	22.84
22.84	24.00
24.00	24.72
24.72	24.96
24.96	25.92
25.92	28.48
28.48	30.24
30.24	33.28
33.28	34.16
34.16	36.36
36.36	39.44
39.44	40.12
40.12	40.72
40.72	41.40
41.40	43.36
43.36	48.44
48.44	54.08
54.08	55.16
55.16	55.88
55.88	62.32
62.32	64.80
64.80	65.40
65.40	66.16
66.16	69.20
69.20	71.16
71.16	71.84
71.84	73.08
73.08	75.00
75.00	75.40
75.40	76.32
76.32	77.36
77.36	79.08
79.08	79.60
79.60	81.08
81.08	81.68
81.68	85.08
85.08	85.76
85.76	87.04
87.04	88.24
88.24	89.88
89.88	91.12
91.12	93.96
93.96	95.96
95.96	96.36
96.36	99.28
99.28	101.80
101.80	104.84
104.84	108.00
108.00	108.72
108.72	112.80
112.80	114.88
114.88	117.68
117.68	120.96
120.96	121.36
121.36	125.16
125.16	126.00
126.00	126.76
126.76	129.08
129.08	132.28
132.28	136.16
136.16	136.48
136.48	139.68
139.68	142.88
142.88	147.48
147.48	152.80
152.80	156.76
156.76	161.68
161.68	164.00
164.00	165.92
165.92	175.36
175.36	176.92
176.92	177.16
177.16	179.68
179.68	180.32
180.32	183.68
183.68	184.60
184.60	189.32
189.32	189.64
189.64	190.88
190.88	192.88
192.88	198.44
198.44	202.44
202.44	203.60
203.60	204.44
204.44	206.32
206.32	208.52
208.52	211.64
211.64	216.36
216.36	223.28
223.28	227.28
227.28	229.32
229.32	232.56
232.56	235.80
235.80	237.16
237.16	242.44
242.44	246.28
246.28	247.64
247.64	251.72
251.72	253.24
253.24	253.84
253.84	255.20
255.20	258.76
258.76	263.44
263.44	264.96
264.96	266.92
266.92	271.72
271.72	275.76
275.76	280.12
280.12	282.64
282.64	285.12
285.12	288.44
288.44	292.68
292.68	295.20
295.20	297.20
297.20	299.56
299.56	300.08
300.08	301.96
301.96	303.36
303.36	305.16
305.16	305.44
305.44	305.76
305.76	306.64
306.64	311.72
311.72	312.92
312.92	319.92
319.92	320.76
320.76	327.68
327.68	328.08
328.08	329.04
329.04	329.32
329.32	331.32
331.32	333.60
333.60	334.88
334.88	335.16
335.16	336.76
336.76	337.64
337.64	339.16
339.16	339.80
339.80	340.56
340.56	343.52
343.52	344.36
344.36	345.40
345.40	346.68
346.68	348.04
348.04	349.44
349.44	350.76
350.76	352.24
352.24	354.36
354.36	355.60
355.60	356.60
356.60	358.00
358.00	359.32
359.32	360.08
360.08	360.40
360.40	362.20
362.20	367.32
367.32	368.08
368.08	368.88
368.88	369.92
369.92	371.52
371.52	377.52
