0.10	3.24
3.24	6.72
6.72	10.64
10.64	13.16
13.16	14.72
14.72	15.44
15.44	16.80
16.80	17.64
17.64	17.92
17.92	19.36
19.36	21.08
21.08	22.08
22.08	22.40
22.40	26.08
26.08	29.60
29.60	30.56
30.56	31.04
31.04	32.52
32.52	34.52
34.52	34.92
34.92	36.84
36.84	39.96
39.96	42.36
42.36	44.80
44.80	46.00
46.00	46.32
46.32	49.80
49.80	51.52
51.52	54.56
54.56	57.60
57.60	60.88
60.88	61.12
61.12	64.96
64.96	68.28
68.28	68.48
68.48	72.00
72.00	76.44
76.44	80.52
80.52	80.84
80.84	83.76
83.76	87.08
87.08	89.40
89.40	91.40
91.40	95.88
95.88	98.60
98.60	102.28
102.28	103.40
103.40	105.00
105.00	107.68
107.68	117.28
117.28	128.40
128.40	138.20
138.20	144.64
144.64	150.00
150.00	153.96
153.96	157.24
157.24	159.68
159.68	164.12
164.12	166.24
166.24	172.44
172.44	180.24
180.24	181.88
181.88	185.88
185.88	187.96
187.96	190.72
190.72	195.20
195.20	195.36
195.36	198.64
198.64	200.04
200.04	203.00
203.00	204.16
204.16	208.80
208.80	209.44
209.44	212.68
212.68	214.88
214.88	219.00
219.00	224.92
224.92	229.16
229.16	231.68
231.68	235.80
235.80	237.64
237.64	239.48
239.48	243.68
243.68	248.64
248.64	252.52
252.52	256.16
256.16	256.44
256.44	258.00
258.00	259.32
259.32	261.64
261.64	262.56
262.56	263.84
263.84	266.32
266.32	268.32
268.32	270.56
270.56	274.04
274.04	274.56
274.56	275.52
275.52	278.40
278.40	282.20
282.20	285.36
285.36	285.68
285.68	288.60
288.60	291.68
291.68	291.84
291.84	294.92
294.92	295.32
295.32	296.04
296.04	299.96
299.96	300.36
300.36	301.96
301.96	307.12
307.12	308.68
308.68	310.52
310.52	317.76
317.76	319.12
319.12	323.72
323.72	325.92
325.92	327.64
327.64	328.96
328.96	330.36
330.36	332.28
332.28	333.52
333.52	334.56
334.56	338.60
338.60	340.36
340.36	342.64
342.64	348.32
348.32	353.64
353.64	359.32
359.32	362.80
362.80	363.52
363.52	364.36
364.36	367.80
367.80	369.52
369.52	370.24
370.24	370.96
370.96	378.28
