0.10	3.20
3.20	6.72
6.72	12.20
12.20	14.60
14.60	15.44
15.44	16.68
16.68	18.52
18.52	19.16
19.16	19.76
19.76	21.12
21.12	21.60
21.60	22.32
22.32	23.88
23.88	24.68
24.68	26.92
26.92	28.60
28.60	31.24
31.24	33.24
33.24	33.88
33.88	34.60
34.60	35.20
35.20	37.60
37.60	43.08
43.08	44.24
44.24	46.44
46.44	48.64
48.64	50.84
50.84	52.48
52.48	52.96
52.96	54.96
54.96	56.76
56.76	57.64
57.64	58.24
58.24	58.76
58.76	59.76
59.76	60.52
60.52	62.44
62.44	64.64
64.64	66.64
66.64	69.68
69.68	70.00
70.00	71.72
71.72	73.40
73.40	75.08
75.08	77.32
77.32	78.36
78.36	82.76
82.76	83.32
83.32	89.00
89.00	89.92
89.92	93.00
93.00	93.60
93.60	97.44
97.44	98.52
98.52	99.12
99.12	100.12
100.12	101.28
101.28	104.00
104.00	104.68
104.68	106.88
106.88	114.24
114.24	120.28
120.28	123.52
123.52	129.72
129.72	130.80
130.80	131.28
131.28	136.08
136.08	138.00
138.00	140.36
140.36	141.68
141.68	144.84
144.84	147.36
147.36	149.64
149.64	154.96
154.96	159.32
159.32	160.88
160.88	162.56
162.56	162.88
162.88	164.24
164.24	167.32
167.32	168.40
168.40	168.96
168.96	169.72
169.72	173.80
173.80	179.84
179.84	181.24
181.24	181.64
181.64	185.04
185.04	189.96
189.96	192.28
192.28	193.08
193.08	195.24
195.24	196.00
196.00	200.16
200.16	201.56
201.56	203.72
203.72	205.68
205.68	210.92
210.92	213.72
213.72	215.68
215.68	217.12
217.12	217.60
217.60	219.72
219.72	223.40
223.40	223.88
223.88	228.40
228.40	231.20
231.20	232.76
232.76	233.20
233.20	238.36
238.36	242.04
242.04	242.76
242.76	243.72
243.72	249.16
249.16	249.56
249.56	250.24
250.24	253.24
253.24	254.36
254.36	256.28
256.28	259.04
259.04	259.72
259.72	261.16
261.16	262.36
262.36	265.48
265.48	268.24
268.24	270.08
270.08	272.92
272.92	279.96
279.96	284.32
284.32	288.48
288.48	289.76
289.76	291.92
291.92	296.48
296.48	297.96
297.96	298.68
298.68	299.76
299.76	302.28
302.28	308.04
308.04	308.96
308.96	310.44
310.44	312.44
312.44	316.16
316.16	316.84
316.84	318.28
318.28	320.92
320.92	322.20
322.20	322.72
322.72	323.44
323.44	324.44
324.44	325.04
325.04	325.72
325.72	326.88
326.88	327.68
327.68	335.12
335.12	337.56
337.56	338.16
338.16	338.72
338.72	339.72
339.72	342.08
342.08	342.68
342.68	344.92
344.92	346.60
346.60	347.84
347.84	349.36
349.36	351.16
351.16	352.96
352.96	354.80
354.80	356.56
356.56	358.32
358.32	360.08
360.08	361.92
361.92	363.84
363.84	366.68
366.68	369.04
369.04	370.20
370.20	377.08
