0.10	3.24
3.24	6.72
6.72	12.32
12.32	14.40
14.40	18.80
18.80	19.44
19.44	20.52
20.52	21.04
21.04	23.12
23.12	24.00
24.00	24.36
24.36	26.12
26.12	27.28
27.28	33.16
33.16	36.04
36.04	37.52
37.52	41.08
41.08	44.28
44.28	47.08
47.08	51.88
51.88	56.80
56.80	61.32
61.32	64.08
64.08	67.92
67.92	68.16
68.16	69.56
69.56	71.08
71.08	73.08
73.08	78.88
78.88	79.12
79.12	80.84
80.84	81.08
81.08	82.76
82.76	87.44
87.44	92.68
92.68	95.52
95.52	97.92
97.92	101.08
101.08	102.56
102.56	104.68
104.68	108.84
108.84	109.80
109.80	109.96
109.96	113.72
113.72	115.84
115.84	116.28
116.28	119.52
119.52	121.48
121.48	122.72
122.72	125.28
125.28	126.52
126.52	131.40
131.40	135.60
135.60	135.96
135.96	136.84
136.84	138.56
138.56	142.52
142.52	143.20
143.20	146.48
146.48	148.56
148.56	151.20
151.20	154.80
154.80	159.44
159.44	162.72
162.72	164.12
164.12	165.60
165.60	167.28
167.28	170.72
170.72	171.00
171.00	175.72
175.72	178.32
178.32	179.88
179.88	180.24
180.24	181.76
181.76	181.96
181.96	184.04
184.04	187.04
187.04	192.92
192.92	193.04
193.04	194.56
194.56	198.76
198.76	202.68
202.68	205.24
205.24	208.04
208.04	217.48
217.48	219.28
219.28	219.84
219.84	221.16
221.16	223.04
223.04	223.80
223.80	226.68
226.68	228.36
228.36	231.84
231.84	233.76
233.76	234.48
234.48	237.84
237.84	241.00
241.00	244.48
244.48	247.72
247.72	253.00
253.00	254.80
254.80	256.24
256.24	257.36
257.36	257.92
257.92	260.56
260.56	265.20
265.20	266.52
266.52	268.16
268.16	269.68
269.68	271.28
271.28	272.16
272.16	273.32
273.32	274.16
274.16	274.76
274.76	277.48
277.48	279.04
279.04	281.04
281.04	281.52
281.52	282.20
282.20	285.80
285.80	286.44
286.44	291.36
291.36	294.24
294.24	296.04
296.04	299.88
299.88	304.56
304.56	307.28
307.28	308.64
308.64	312.36
312.36	312.88
312.88	313.32
313.32	316.72
316.72	318.76
318.76	319.04
319.04	323.84
323.84	324.92
324.92	325.20
325.20	325.48
325.48	328.56
328.56	329.28
329.28	329.72
329.72	334.08
334.08	335.84
335.84	336.60
336.60	338.56
338.56	342.04
342.04	347.04
347.04	350.12
350.12	351.92
351.92	355.64
355.64	358.24
358.24	361.08
361.08	362.96
362.96	363.44
363.44	366.04
366.04	373.48
373.48	373.76
373.76	373.88
373.88	378.48
