0.10	3.24
3.24	6.60
6.60	12.80
12.80	15.00
15.00	15.64
15.64	16.64
16.64	17.20
17.20	18.16
18.16	19.92
19.92	20.48
20.48	21.80
21.80	23.40
23.40	24.16
24.16	24.96
24.96	26.44
26.44	27.52
27.52	28.00
28.00	28.36
28.36	35.36
35.36	36.40
36.40	36.76
36.76	37.48
37.48	39.20
39.20	40.64
40.64	41.04
41.04	44.60
44.60	44.76
44.76	47.08
47.08	48.28
48.28	53.12
53.12	60.28
60.28	62.68
62.68	65.84
65.84	66.68
66.68	68.80
68.80	70.76
70.76	72.40
72.40	76.24
76.24	76.44
76.44	81.32
81.32	83.84
83.84	89.72
89.72	91.52
91.52	92.76
92.76	93.32
93.32	95.32
95.32	98.44
98.44	100.20
100.20	100.92
100.92	101.76
101.76	105.48
105.48	109.44
109.44	110.04
110.04	112.28
112.28	115.92
115.92	118.64
118.64	120.52
120.52	121.36
121.36	122.72
122.72	123.64
123.64	124.20
124.20	125.24
125.24	126.68
126.68	131.12
131.12	134.20
134.20	135.80
135.80	139.24
139.24	142.08
142.08	153.92
153.92	156.88
156.88	163.04
163.04	166.40
166.40	172.56
172.56	174.48
174.48	176.12
176.12	176.52
176.52	179.16
179.16	180.20
180.20	183.12
183.12	185.40
185.40	186.24
186.24	187.64
187.64	191.32
191.32	193.36
193.36	196.24
196.24	196.68
196.68	198.76
198.76	199.20
199.20	202.80
202.80	203.20
203.20	203.60
203.60	206.60
206.60	207.88
207.88	208.16
208.16	209.92
209.92	214.40
214.40	215.16
215.16	215.48
215.48	216.84
216.84	222.00
222.00	224.88
224.88	226.64
226.64	229.08
229.08	231.88
231.88	232.80
232.80	234.76
234.76	235.16
235.16	236.44
236.44	239.48
239.48	243.60
243.60	244.04
244.04	244.60
244.60	246.92
246.92	248.60
248.60	253.24
253.24	255.20
255.20	257.96
257.96	261.60
261.60	263.20
263.20	268.28
268.28	270.56
270.56	278.40
278.40	288.08
288.08	289.60
289.60	293.64
293.64	294.60
294.60	299.08
299.08	302.52
302.52	307.88
307.88	309.44
309.44	310.08
310.08	312.72
312.72	313.68
313.68	317.40
317.40	319.72
319.72	323.40
323.40	325.80
325.80	327.60
327.60	329.88
329.88	333.96
333.96	335.44
335.44	340.28
340.28	342.60
342.60	344.44
344.44	345.40
345.40	346.52
346.52	347.56
347.56	349.20
349.20	350.56
350.56	351.80
351.80	353.64
353.64	356.28
356.28	358.40
358.40	360.92
360.92	363.00
363.00	364.88
364.88	367.84
367.84	369.52
369.52	371.40
371.40	377.40
