0.10	3.28
3.28	6.76
6.76	12.32
12.32	15.04
15.04	15.84
15.84	17.00
17.00	17.60
17.60	20.48
20.48	20.84
20.84	22.04
22.04	22.72
22.72	26.36
26.36	28.28
28.28	29.92
29.92	30.44
30.44	31.28
31.28	34.92
34.92	37.08
37.08	38.96
38.96	40.04
40.04	40.60
40.60	45.92
45.92	48.84
48.84	50.92
50.92	51.60
51.60	53.20
53.20	55.56
55.56	58.56
58.56	62.76
62.76	64.56
64.56	68.16
68.16	70.08
70.08	71.92
71.92	72.52
72.52	74.24
74.24	74.72
74.72	77.20
77.20	79.36
79.36	82.56
82.56	82.88
82.88	87.24
87.24	93.48
93.48	94.08
94.08	99.64
99.64	100.80
100.80	101.48
101.48	103.76
103.76	107.16
107.16	110.88
110.88	119.08
119.08	120.72
120.72	121.84
121.84	124.44
124.44	125.44
125.44	126.16
126.16	130.32
130.32	134.12
134.12	138.80
138.80	142.00
142.00	146.00
146.00	150.00
150.00	152.44
152.44	160.24
160.24	160.56
160.56	169.16
169.16	172.88
172.88	174.00
174.00	175.68
175.68	177.76
177.76	177.92
177.92	180.32
180.32	181.56
181.56	182.56
182.56	183.32
183.32	190.16
190.16	197.00
197.00	201.00
201.00	204.00
204.00	205.20
205.20	210.88
210.88	215.64
215.64	216.48
216.48	221.12
221.12	224.52
224.52	225.12
225.12	230.36
230.36	231.28
231.28	235.04
235.04	236.32
236.32	238.40
238.40	239.60
239.60	241.80
241.80	247.16
247.16	249.32
249.32	253.60
253.60	253.88
253.88	256.28
256.28	256.68
256.68	259.24
259.24	260.52
260.52	261.56
261.56	263.68
263.68	267.36
267.36	274.80
274.80	277.40
277.40	282.48
282.48	282.92
282.92	289.16
289.16	293.64
293.64	294.20
294.20	297.48
297.48	302.52
302.52	303.52
303.52	306.36
306.36	307.04
307.04	308.40
308.40	311.96
311.96	313.00
313.00	316.84
316.84	318.92
318.92	319.76
319.76	320.24
320.24	324.92
324.92	327.92
327.92	328.20
328.20	329.64
329.64	331.88
331.88	333.92
333.92	336.36
336.36	338.08
338.08	339.28
339.28	340.24
340.24	345.28
345.28	347.16
347.16	348.24
348.24	350.96
350.96	351.80
351.80	353.16
353.16	354.16
354.16	356.00
356.00	357.60
357.60	358.52
358.52	359.88
359.88	360.88
360.88	362.04
362.04	363.56
363.56	364.68
364.68	365.52
365.52	367.84
367.84	369.32
369.32	370.32
370.32	377.28
