0.10	3.24
3.24	6.72
6.72	10.64
10.64	12.36
12.36	14.60
14.60	15.48
15.48	16.24
16.24	17.96
17.96	18.44
18.44	19.68
19.68	20.16
20.16	21.60
21.60	22.76
22.76	27.80
27.80	28.24
28.24	29.80
29.80	30.20
30.20	30.64
30.64	31.28
31.28	36.00
36.00	38.80
38.80	41.16
41.16	44.80
44.80	51.36
51.36	52.88
52.88	58.64
58.64	60.60
60.60	62.64
62.64	63.72
63.72	63.92
63.92	64.56
64.56	66.12
66.12	66.80
66.80	68.56
68.56	69.68
69.68	72.52
72.52	74.20
74.20	74.76
74.76	76.12
76.12	77.16
77.16	78.12
78.12	79.96
79.96	82.12
82.12	85.76
85.76	86.16
86.16	86.80
86.80	89.24
89.24	91.40
91.40	91.68
91.68	101.84
101.84	106.24
106.24	110.24
110.24	121.92
121.92	127.20
127.20	131.36
131.36	133.16
133.16	133.88
133.88	134.08
134.08	135.12
135.12	145.72
145.72	147.04
147.04	150.84
150.84	154.60
154.60	158.20
158.20	161.24
161.24	167.04
167.04	170.60
170.60	171.00
171.00	171.52
171.52	175.64
175.64	177.80
177.80	181.60
181.60	183.44
183.44	184.24
184.24	187.36
187.36	190.32
190.32	191.68
191.68	192.16
192.16	197.48
197.48	202.16
202.16	206.40
206.40	206.80
206.80	209.36
209.36	213.16
213.16	216.00
216.00	218.68
218.68	222.32
222.32	226.12
226.12	229.20
229.20	230.76
230.76	234.64
234.64	235.60
235.60	235.96
235.96	239.12
239.12	247.24
247.24	252.20
252.20	252.64
252.64	254.60
254.60	257.36
257.36	257.68
257.68	258.68
258.68	260.32
260.32	261.56
261.56	262.12
262.12	262.84
262.84	264.96
264.96	265.64
265.64	267.24
267.24	268.36
268.36	270.92
270.92	271.80
271.80	273.44
273.44	274.24
274.24	277.36
277.36	278.56
278.56	279.32
279.32	280.04
280.04	283.16
283.16	284.96
284.96	285.52
285.52	286.28
286.28	289.44
289.44	293.60
293.60	296.88
296.88	300.48
300.48	303.84
303.84	309.12
309.12	313.40
313.40	316.76
316.76	319.56
319.56	321.76
321.76	323.48
323.48	325.52
325.52	328.20
328.20	337.04
337.04	340.16
340.16	345.32
345.32	347.48
347.48	348.52
348.52	357.60
357.60	358.12
358.12	360.84
360.84	364.88
364.88	368.48
368.48	369.96
369.96	371.24
371.24	377.88
